fiber_index,x,y,moisture,time_index
2133,33,24,0.1878038261338354,78
2133,33,24,0.1880735352174546,79
2133,33,24,0.1883373030191677,80
2133,33,24,0.1885955265579529,81
2133,33,24,0.1888485718750605,82
2133,33,24,0.1890967762319687,83
2133,33,24,0.189340449543138,84
2133,33,24,0.1895798760562011,85
2133,33,24,0.1898153155840178,86
2133,33,24,0.1900470048147953,87
2133,33,24,0.190275158173109,88
2133,33,24,0.1904999689990214,89
2133,33,24,0.1907216102556226,90
2133,33,24,0.1909402353769886,91
2133,33,24,0.1911559790639079,92
2133,33,24,0.1913689580821537,93
2133,33,24,0.1915792718635655,94
2133,33,24,0.1917870034175404,95
2133,33,24,0.1919922199529829,96
2133,33,24,0.1921949737106063,97
2133,33,24,0.1923953028491399,98
2133,33,24,0.1925932320672177,99
2134,34,24,0.0648181404714189,0
2134,34,24,0.0646429586172242,1
2134,34,24,0.0644716865980565,2
2134,34,24,0.0643114213236867,3
2134,34,24,0.0641845526116921,4
2134,34,24,0.0641204967809361,5
2134,34,24,0.0641468855651676,6
2134,34,24,0.0642871458417728,7
2134,34,24,0.064560739607307,8
2134,34,24,0.0649839662168362,9
2134,34,24,0.0655708073359632,10
2134,34,24,0.0663336028866839,11
2134,34,24,0.0672835771752243,12
2134,34,24,0.0684310959723768,13
2134,34,24,0.0697858896968878,14
2134,34,24,0.0713570849481246,15
2134,34,24,0.0731533316987041,16
2134,34,24,0.075182623792883,17
2134,34,24,0.0774522150078564,18
2134,34,24,0.0799684402466704,19
2134,34,24,0.0827364856314109,20
2134,34,24,0.085760197991738,21
2134,34,24,0.0890417651797229,22
2134,34,24,0.0925816751936842,23
2134,34,24,0.0963784096146375,24
2134,34,24,0.1004284002876703,25
2134,34,24,0.1047259913065108,26
2134,34,24,0.1092633804280061,27
2134,34,24,0.114030850975788,28
2134,34,24,0.119016850498532,29
2134,34,24,0.1242084168388937,30
2134,34,24,0.1295076671755348,31
2134,34,24,0.1345302363478562,32
2134,34,24,0.1390670999648449,33
2134,34,24,0.1431102504464718,34
2134,34,24,0.1467088317467363,35
2134,34,24,0.1499212134166261,36
2134,34,24,0.1528010759290488,37
2134,34,24,0.1553945047957693,38
2134,34,24,0.1577402084295414,39
2134,34,24,0.1598705669575643,40
2134,34,24,0.1618127194943166,41
2134,34,24,0.1635895030511794,42
2134,34,24,0.1652202751414331,43
2134,34,24,0.1667215289160212,44
2134,34,24,0.1681074103125905,45
2134,34,24,0.1693901308069745,46
2134,34,24,0.1705802862626002,47
2134,34,24,0.1716871232321848,48
2134,34,24,0.1727187458350443,49
2134,34,24,0.1736822997109508,50
2134,34,24,0.1745841019201932,51
2134,34,24,0.1754297684816281,52
2134,34,24,0.1762243048255385,53
2134,34,24,0.176972189137978,54
2134,34,24,0.177677438722161,55
2134,34,24,0.1783436706372432,56
2134,34,24,0.1789741456048506,57
2134,34,24,0.1795718131916215,58
2134,34,24,0.1801393445709215,59
2134,34,24,0.1806791645246371,60
2134,34,24,0.1811934768394671,61
2134,34,24,0.1816842887060207,62
2134,34,24,0.1821534296144929,63
2134,34,24,0.1826025692856333,64
2134,34,24,0.1830332341327311,65
2134,34,24,0.1834468202688103,66
2134,34,24,0.1838446063884729,67
2134,34,24,0.1842277650460234,68
2134,34,24,0.1845973720140313,69
2134,34,24,0.1849544154451516,70
2134,34,24,0.1852998041368152,71
2134,34,24,0.1856343742955123,72
2134,34,24,0.1859588961921656,73
2134,34,24,0.1862740799335054,74
2134,34,24,0.1865805806564976,75
2134,34,24,0.186879002896354,76
2134,34,24,0.1871699052007887,77
2134,34,24,0.187453803414251,78
2134,34,24,0.1877311740539522,79
2134,34,24,0.1880024572829917,80
2134,34,24,0.188268059382252,81
2134,34,24,0.1885283549304144,82
2134,34,24,0.1887836890415254,83
2134,34,24,0.1890343788207223,84
2134,34,24,0.1892807150749739,85
2134,34,24,0.1895229635663871,86
2134,34,24,0.1897613663471845,87
2134,34,24,0.1899961426358293,88
2134,34,24,0.1902274900209253,89
2134,34,24,0.1904555851829182,90
2134,34,24,0.1906805847612135,91
2134,34,24,0.1909026261690537,92
2134,34,24,0.1911218284122357,93
2134,34,24,0.1913382927065548,94
2134,34,24,0.1915521034147828,95
2134,34,24,0.1917633286873939,96
2134,34,24,0.1919720213198773,97
2134,34,24,0.1921782196658555,98
2134,34,24,0.1923819482798285,99
2135,35,24,0.0651574023909119,0
2135,35,24,0.064978902932895,1
2135,35,24,0.0648043695964068,2
2135,35,24,0.0646409888450879,3
2135,35,24,0.0645111991016858,4
2135,35,24,0.0644440404913164,5
2135,35,24,0.0644663459075,6
2135,35,24,0.0646005827860208,7
2135,35,24,0.0648652947987535,8
2135,35,24,0.0652759881984299,9
2135,35,24,0.0658459889974645,10
2135,35,24,0.0665871050634708,11
2135,35,24,0.067510133784139,12
2135,35,24,0.0686251088913689,13
2135,35,24,0.0699415179948171,14
2135,35,24,0.0714683384514927,15
2135,35,24,0.0732141683146917,16
2135,35,24,0.075187059726441,17
2135,35,24,0.0773944447661587,18
2135,35,24,0.0798429670305139,19
2135,35,24,0.0825382596890249,20
2135,35,24,0.0854847565090959,21
2135,35,24,0.088685370476433,22
2135,35,24,0.0921414371391857,23
2135,35,24,0.0958523919439386,24
2135,35,24,0.0998156981601168,25
2135,35,24,0.104026775724559,26
2135,35,24,0.108478907368708,27
2135,35,24,0.113163429629588,28
2135,35,24,0.1180697765707605,29
2135,35,24,0.1231858658965666,30
2135,35,24,0.1284183586221669,31
2135,35,24,0.1333992937825859,32
2135,35,24,0.1379231481469628,33
2135,35,24,0.1419736731781712,34
2135,35,24,0.1455922201321468,35
2135,35,24,0.1488318535819996,36
2135,35,24,0.1517428831997283,37
2135,35,24,0.1543692948838637,38
2135,35,24,0.1567484926117011,39
2135,35,24,0.1589120487385762,40
2135,35,24,0.1608866102150415,41
2135,35,24,0.1626947241489026,42
2135,35,24,0.1643555877992562,43
2135,35,24,0.1658856186479134,44
2135,35,24,0.1672989416712696,45
2135,35,24,0.168607782525298,46
2135,35,24,0.1698227736367196,47
2135,35,24,0.1709532118228668,48
2135,35,24,0.1720072594029119,49
2135,35,24,0.1729921241952646,50
2135,35,24,0.173914186850799,51
2135,35,24,0.1747791266217092,52
2135,35,24,0.1755920106769469,53
2135,35,24,0.1763573767110842,54
2135,35,24,0.1770792988491222,55
2135,35,24,0.1777614480645486,56
2135,35,24,0.1784071359354668,57
2135,35,24,0.1790193598456916,58
2135,35,24,0.1796008357653279,59
2135,35,24,0.1801540303591936,60
2135,35,24,0.1806811864879436,61
2135,35,24,0.1811843477611845,62
2135,35,24,0.1816653775614713,63
2135,35,24,0.1821259771266166,64
2135,35,24,0.1825677021733074,65
2135,35,24,0.1829919760376883,66
2135,35,24,0.1834001027068776,67
2135,35,24,0.1837932782374638,68
2135,35,24,0.1841726002334322,69
2135,35,24,0.1845390771338026,70
2135,35,24,0.1848936365954588,71
2135,35,24,0.1852371323546005,72
2135,35,24,0.1855703509821716,73
2135,35,24,0.1858940177428185,74
2135,35,24,0.1862088018693159,75
2135,35,24,0.1865153209971415,76
2135,35,24,0.1868141458526484,77
2135,35,24,0.1871058035869366,78
2135,35,24,0.1873907812049338,79
2135,35,24,0.1876695285853671,80
2135,35,24,0.1879424609906307,81
2135,35,24,0.1882099612801084,82
2135,35,24,0.1884723821843774,83
2135,35,24,0.1887300477816677,84
2135,35,24,0.1889832552369288,85
2135,35,24,0.1892322760746418,86
2135,35,24,0.1894773575370333,87
2135,35,24,0.189718723474108,88
2135,35,24,0.1899565755711218,89
2135,35,24,0.190191094083628,90
2135,35,24,0.1904224387230068,91
2135,35,24,0.1906507494898966,92
2135,35,24,0.1908761475128843,93
2135,35,24,0.1910987356820218,94
2135,35,24,0.1913185996109622,95
2135,35,24,0.1915358082963371,96
2135,35,24,0.1917504149999342,97
2135,35,24,0.1919624581885988,98
2135,35,24,0.1921719621978976,99
2136,36,24,0.0654903178287409,0
2136,36,24,0.0653086041777714,1
2136,36,24,0.0651309102714059,2
2136,36,24,0.0649645166206691,3
2136,36,24,0.0648319582934859,4
2136,36,24,0.0647620251073425,5
2136,36,24,0.0647809007126526,6
2136,36,24,0.064910206735985,7
2136,36,24,0.0651676310888848,8
2136,36,24,0.0655679077342406,9
2136,36,24,0.0661236997698497,10
2136,36,24,0.0668462578664939,11
2136,36,24,0.0677459154775737,12
2136,36,24,0.0688323280848818,13
2136,36,24,0.0701146860565292,14
2136,36,24,0.0716017544948596,15
2136,36,24,0.0733020080267091,16
2136,36,24,0.0752234766978601,17
2136,36,24,0.0773736821022921,18
2136,36,24,0.0797594804566082,19
2136,36,24,0.0823868506070156,20
2136,36,24,0.0852607096317922,21
2136,36,24,0.0883845934579315,22
2136,36,24,0.0917605890756,23
2136,36,24,0.0953890002567581,24
2136,36,24,0.0992682512822618,25
2136,36,24,0.1033947864262417,26
2136,36,24,0.107762943464601,27
2136,36,24,0.1123651051623348,28
2136,36,24,0.1171917077907512,29
2136,36,24,0.1222315877856372,30
2136,36,24,0.1273954510141402,31
2136,36,24,0.1323299090924843,32
2136,36,24,0.1368340974192253,33
2136,36,24,0.1408852628843595,34
2136,36,24,0.1445176722782088,35
2136,36,24,0.1477792552159947,36
2136,36,24,0.1507169206250085,37
2136,36,24,0.1533724617899456,38
2136,36,24,0.1557818757492594,39
2136,36,24,0.1579758332049744,40
2136,36,24,0.1599804085236761,41
2136,36,24,0.1618177920809053,42
2136,36,24,0.163506965936079,43
2136,36,24,0.165064226973529,44
2136,36,24,0.1665036424452846,45
2136,36,24,0.1678374220096316,46
2136,36,24,0.1690762098064746,47
2136,36,24,0.1702293323497122,48
2136,36,24,0.1713049930641537,49
2136,36,24,0.1723104476375594,50
2136,36,24,0.1732521282993543,51
2136,36,24,0.1741357673741846,52
2136,36,24,0.1749664851450705,53
2136,36,24,0.1757488714530964,54
2136,36,24,0.1764870509339875,55
2136,36,24,0.1771847430344782,56
2136,36,24,0.1778453054865661,57
2136,36,24,0.1784717794044102,58
2136,36,24,0.17906692199464,59
2136,36,24,0.1796332386910532,60
2136,36,24,0.1801730086981634,61
2136,36,24,0.1806883096425912,62
2136,36,24,0.1811810366827778,63
2136,36,24,0.1816529207045892,64
2136,36,24,0.1821055450734839,65
2136,36,24,0.1825403588826991,66
2136,36,24,0.1829586901103987,67
2136,36,24,0.1833617571582546,68
2136,36,24,0.1837506784320716,69
2136,36,24,0.1841264817397358,70
2136,36,24,0.1844901127786046,71
2136,36,24,0.184842442082998,72
2136,36,24,0.1851842718691862,73
2136,36,24,0.1855163419728981,74
2136,36,24,0.1858393351957376,75
2136,36,24,0.1861538817995147,76
2136,36,24,0.1864605642615711,77
2136,36,24,0.1867599206531542,78
2136,36,24,0.1870524481165278,79
2136,36,24,0.1873386059274011,80
2136,36,24,0.187618818039035,81
2136,36,24,0.1878934753255791,82
2136,36,24,0.1881629378898122,83
2136,36,24,0.1884275365580015,84
2136,36,24,0.1886875746449806,85
2136,36,24,0.1889433292446403,86
2136,36,24,0.1891950526096953,87
2136,36,24,0.189442973054375,88
2136,36,24,0.1896872962042088,89
2136,36,24,0.1899282057435664,90
2136,36,24,0.1901658643188137,91
2136,36,24,0.1904004143896747,92
2136,36,24,0.190631979087392,93
2136,36,24,0.19086066286401,94
2136,36,24,0.1910865524793139,95
2136,36,24,0.1913097176787215,96
2136,36,24,0.1915302121001572,97
2136,36,24,0.1917480742405951,98
2136,36,24,0.1919633281406926,99
2137,37,24,0.0658168859033143,0
2137,37,24,0.0656320598493473,1
2137,37,24,0.0654513045572531,2
2137,37,24,0.0652819969159192,3
2137,37,24,0.0651468008816831,4
2137,37,24,0.0650743538134577,5
2137,37,24,0.0650903204930918,6
2137,37,24,0.0652155870915945,7
2137,37,24,0.0654670556932137,8
2137,37,24,0.0658587206825433,9
2137,37,24,0.0664025878635765,10
2137,37,24,0.0671093380235879,11
2137,37,24,0.0679888153986729,12
2137,37,24,0.0690502621530382,13
2137,37,24,0.070302527778173,14
2137,37,24,0.0717541127557815,15
2137,37,24,0.0734133072464443,16
2137,37,24,0.0752880489904244,17
2137,37,24,0.0773858699394375,18
2137,37,24,0.079713751531357,19
2137,37,24,0.0822779241327963,20
2137,37,24,0.0850836897108673,21
2137,37,24,0.0881351076208685,22
2137,37,24,0.0914349199381953,23
2137,37,24,0.0949842098223643,24
2137,37,24,0.0987822856373457,25
2137,37,24,0.1028265551572983,26
2137,37,24,0.1071123696762995,27
2137,37,24,0.1116331381091001,28
2137,37,24,0.1163803009105087,29
2137,37,24,0.1213436382229004,30
2137,37,24,0.1264374968705154,31
2137,37,24,0.1313214026620193,32
2137,37,24,0.1357999206257573,33
2137,37,24,0.1398454051604612,34
2137,37,24,0.1434858020220221,35
2137,37,24,0.1467641424215139,36
2137,37,24,0.1497239516818807,37
2137,37,24,0.152404767213612,38
2137,37,24,0.1548410947472197,39
2137,37,24,0.1570626203974884,40
2137,37,24,0.159094772076462,41
2137,37,24,0.16095932047376,42
2137,37,24,0.162674979760897,43
2137,37,24,0.1642578825604334,44
2137,37,24,0.1657220022958669,45
2137,37,24,0.1670795027417593,46
2137,37,24,0.1683410149705624,47
2137,37,24,0.1695158745634362,48
2137,37,24,0.170612308821077,49
2137,37,24,0.171637606817291,50
2137,37,24,0.1725982401568497,51
2137,37,24,0.1734999838812574,52
2137,37,24,0.1743480025726135,53
2137,37,24,0.1751469306750704,54
2137,37,24,0.1759009368540046,55
2137,37,24,0.1766137834307194,56
2137,37,24,0.1772888694437889,57
2137,37,24,0.1779292755186334,58
2137,37,24,0.1785377964180203,59
2137,37,24,0.1791169731219347,60
2137,37,24,0.1796691183504253,61
2137,37,24,0.1801963412566756,62
2137,37,24,0.1807005665791015,63
2137,37,24,0.1811835529114315,64
2137,37,24,0.1816469095495677,65
2137,37,24,0.1820921098209431,66
2137,37,24,0.1825205043425835,67
2137,37,24,0.1829333326588701,68
2137,37,24,0.183331732907659,69
2137,37,24,0.1837167513125011,70
2137,37,24,0.1840893507605219,71
2137,37,24,0.1844504178244073,72
2137,37,24,0.184800769686049,73
2137,37,24,0.1851411601432073,74
2137,37,24,0.1854722850195897,75
2137,37,24,0.1857947867118515,76
2137,37,24,0.1861092590050296,77
2137,37,24,0.1864162504900733,78
2137,37,24,0.1867162680837524,79
2137,37,24,0.1870097801289733,80
2137,37,24,0.187297218969238,81
2137,37,24,0.1875789832185707,82
2137,37,24,0.1878554400995667,83
2137,37,24,0.188126926954229,84
2137,37,24,0.1883937530326449,85
2137,37,24,0.1886562007992639,86
2137,37,24,0.1889145273324616,87
2137,37,24,0.189168965238592,88
2137,37,24,0.1894197239227726,89
2137,37,24,0.1896669903480323,90
2137,37,24,0.1899109299552735,91
2137,37,24,0.1901516875319124,92
2137,37,24,0.1903893880889801,93
2137,37,24,0.1906241375258459,94
2137,37,24,0.190856023641584,95
2137,37,24,0.1910851168312222,96
2137,37,24,0.1913114710171278,97
2137,37,24,0.1915351246420331,98
2137,37,24,0.1917561013746739,99
2138,38,24,0.0661371108357581,0
2138,38,24,0.065949272469071,1
2138,38,24,0.0657655533446002,2
2138,38,24,0.0655934277423188,3
2138,38,24,0.0654557095602418,4
2138,38,24,0.0653809584501637,5
2138,38,24,0.0653944316818795,6
2138,38,24,0.0655163839740608,7
2138,38,24,0.0657630051974753,8
2138,38,24,0.0661475916639548,9
2138,38,24,0.0666815080546641,10
2138,38,24,0.0673748633162516,11
2138,38,24,0.0682369975883169,12
2138,38,24,0.069276714713724,13
2138,38,24,0.0705024895505666,14
2138,38,24,0.0719225154598682,15
2138,38,24,0.0735448469500478,16
2138,38,24,0.0753772690279133,17
2138,38,24,0.0774272543432823,18
2138,38,24,0.0797018310333317,19
2138,38,24,0.0822073946358161,20
2138,38,24,0.08494953980125,21
2138,38,24,0.0879327539017524,22
2138,38,24,0.0911603392663788,23
2138,38,24,0.0946340681321791,24
2138,38,24,0.0983540516346893,25
2138,38,24,0.1023185929527773,26
2138,38,24,0.1065240056241965,27
2138,38,24,0.1109646930196954,28
2138,38,24,0.1156330890407099,29
2138,38,24,0.1205199291081052,30
2138,38,24,0.1255428686835204,31
2138,38,24,0.1303728651048167,32
2138,38,24,0.1348203647088448,33
2138,38,24,0.1388542911756745,34
2138,38,24,0.1424970652483818,35
2138,38,24,0.1457871141446869,36
2138,38,24,0.1487646416531358,37
2138,38,24,0.1514668960261598,38
2138,38,24,0.153926826355942,39
2138,38,24,0.1561730631469269,40
2138,38,24,0.1582303213705888,41
2138,38,24,0.1601198936209438,42
2138,38,24,0.1618601762699342,43
2138,38,24,0.1634670956745433,44
2138,38,24,0.1649544962856551,45
2138,38,24,0.1663344666286101,46
2138,38,24,0.1676176001711328,47
2138,38,24,0.1688132210037974,48
2138,38,24,0.1699295630394648,49
2138,38,24,0.1709739341589611,50
2138,38,24,0.1719528330084304,51
2138,38,24,0.1728720668429119,52
2138,38,24,0.1737368355748185,53
2138,38,24,0.1745518105551672,54
2138,38,24,0.1753211978504542,55
2138,38,24,0.1760487969181199,56
2138,38,24,0.1767380431253942,57
2138,38,24,0.1773920522688994,58
2138,38,24,0.1780136528759991,59
2138,38,24,0.1786054181484856,60
2138,38,24,0.1791696914012577,61
2138,38,24,0.1797086107399126,62
2138,38,24,0.1802241282113895,63
2138,38,24,0.1807180281091132,64
2138,38,24,0.1811919438800569,65
2138,38,24,0.181647371508301,66
2138,38,24,0.182085682848698,67
2138,38,24,0.182508137342365,68
2138,38,24,0.1829158917506105,69
2138,38,24,0.1833100097248972,70
2138,38,24,0.183691470460682,71
2138,38,24,0.1840611757819634,72
2138,38,24,0.1844199571322947,73
2138,38,24,0.1847685816408665,74
2138,38,24,0.1851077575876095,75
2138,38,24,0.1854381389955074,76
2138,38,24,0.1857603304988279,77
2138,38,24,0.1860748907942588,78
2138,38,24,0.1863823361981788,79
2138,38,24,0.1866831437801177,80
2138,38,24,0.1869777539635347,81
2138,38,24,0.1872665728187766,82
2138,38,24,0.1875499744280923,83
2138,38,24,0.187828302409928,84
2138,38,24,0.1881018717287068,85
2138,38,24,0.1883709700149265,86
2138,38,24,0.1886358589827063,87
2138,38,24,0.1888967753538524,88
2138,38,24,0.1891539321482811,89
2138,38,24,0.1894075194538535,90
2138,38,24,0.1896577053622912,91
2138,38,24,0.1899046368544113,92
2138,38,24,0.1901484406956145,93
2138,38,24,0.1903892241157028,94
2138,38,24,0.1906270758442707,95
2138,38,24,0.1908620668251426,96
2138,38,24,0.1910942511720658,97
2138,38,24,0.1913236671880368,98
2138,38,24,0.1915503380919725,99
2139,39,24,0.0664510016187768,0
2139,39,24,0.0662602492608308,1
2139,39,24,0.0660736621629238,2
2139,39,24,0.0658988122081968,3
2139,39,24,0.0657586764739461,4
2139,39,24,0.0656817930427002,5
2139,39,24,0.0656931050841101,6
2139,39,24,0.0658123315012962,7
2139,39,24,0.0660550242508591,8
2139,39,24,0.0664338291123382,9
2139,39,24,0.0669594941755525,10
2139,39,24,0.067641563639943,11
2139,39,24,0.0684888677529936,12
2139,39,24,0.069509756007503,13
2139,39,24,0.0707123038079576,14
2139,39,24,0.0721043639335492,15
2139,39,24,0.0736937132126473,16
2139,39,24,0.0754879327415473,17
2139,39,24,0.0774943753933411,18
2139,39,24,0.0797200463281663,19
2139,39,24,0.0821714280238139,20
2139,39,24,0.0848543225215748,21
2139,39,24,0.0877735549955072,22
2139,39,24,0.0909328961868984,23
2139,39,24,0.0943347174931723,24
2139,39,24,0.0979798490764354,25
2139,39,24,0.1018674161563546,26
2139,39,24,0.1059946353629287,27
2139,39,24,0.1103568628157464,28
2139,39,24,0.1149475036261671,29
2139,39,24,0.1197582474605265,30
2139,39,24,0.1247097792550241,31
2139,39,24,0.1294831754495103,32
2139,39,24,0.1338949593874988,33
2139,39,24,0.1379119189952118,34
2139,39,24,0.141551757084544,35
2139,39,24,0.144848639458216,36
2139,39,24,0.1478395522706743,37
2139,39,24,0.1505594509386882,38
2139,39,24,0.1530396821818745,39
2139,39,24,0.1553077625564516,40
2139,39,24,0.1573876357284568,41
2139,39,24,0.159300062950938,42
2139,39,24,0.161063076158598,43
2139,39,24,0.1626923554883355,44
2139,39,24,0.1642015825351557,45
2139,39,24,0.1656027419619987,46
2139,39,24,0.1669063655162966,47
2139,39,24,0.1681217454491776,48
2139,39,24,0.1692571050941955,49
2139,39,24,0.1703197565469973,50
2139,39,24,0.1713162130945282,51
2139,39,24,0.1722523036045763,52
2139,39,24,0.173133254236755,53
2139,39,24,0.1739637654310786,54
2139,39,24,0.1747480739037796,55
2139,39,24,0.1754900103898369,56
2139,39,24,0.176193041492231,57
2139,39,24,0.1768603137302899,58
2139,39,24,0.1774946855033718,59
2139,39,24,0.178098758817288,60
2139,39,24,0.1786749045753888,61
2139,39,24,0.1792252871832836,62
2139,39,24,0.179751883653924,63
2139,39,24,0.1802565019079928,64
2139,39,24,0.1807407977062086,65
2139,39,24,0.1812062880596837,66
2139,39,24,0.1816543646133946,67
2139,39,24,0.1820863054174745,68
2139,39,24,0.1825032847108394,69
2139,39,24,0.1829063825519191,70
2139,39,24,0.1832965935335125,71
2139,39,24,0.1836748339176009,72
2139,39,24,0.1840419486820808,73
2139,39,24,0.1843987176362103,74
2139,39,24,0.1847458609318021,75
2139,39,24,0.185084043693241,76
2139,39,24,0.1854138809309424,77
2139,39,24,0.1857359410203457,78
2139,39,24,0.1860507492909231,79
2139,39,24,0.1863587911878707,80
2139,39,24,0.1866605148950309,81
2139,39,24,0.1869563336472047,82
2139,39,24,0.1872466281186652,83
2139,39,24,0.1875317479583139,84
2139,39,24,0.187812013617976,85
2139,39,24,0.1880877176842897,86
2139,39,24,0.1883591263123542,87
2139,39,24,0.1886264801584171,88
2139,39,24,0.1888899956885254,89
2139,39,24,0.1891498659580934,90
2139,39,24,0.1894062615628836,91
2139,39,24,0.1896593315401278,92
2139,39,24,0.1899092042818218,93
2139,39,24,0.1901559882292702,94
2139,39,24,0.1903997729320817,95
2139,39,24,0.1906406297806027,96
2139,39,24,0.190878612985698,97
2139,39,24,0.1911137606241782,98
2139,39,24,0.1913460953865141,99
2140,40,24,0.06675857169539,0
2140,40,24,0.0665650018387923,1
2140,40,24,0.0663756408745958,2
2140,40,24,0.0661981580110551,3
2140,40,24,0.0660557013533455,4
2140,40,24,0.0659768288415512,5
2140,40,24,0.0659862466241904,6
2140,40,24,0.0661032239154851,7
2140,40,24,0.0663427474022532,8
2140,40,24,0.0667168635181022,9
2140,40,24,0.067235734642501,10
2140,40,24,0.0679083547715351,11
2140,40,24,0.0687430462624163,12
2140,40,24,0.0697476961292568,13
2140,40,24,0.0709299634981252,14
2140,40,24,0.0722973352987479,15
2140,40,24,0.0738572770662793,16
2140,40,24,0.0756171234445095,17
2140,40,24,0.07758405579604,18
2140,40,24,0.0797649952597469,19
2140,40,24,0.0821664412189859,20
2140,40,24,0.0847943251481207,21
2140,40,24,0.0876537258012719,22
2140,40,24,0.0907487946464804,23
2140,40,24,0.0940824142109173,24
2140,40,24,0.0976560492399535,25
2140,40,24,0.1014695702170496,26
2140,40,24,0.105521031669102,27
2140,40,24,0.1098066924060909,28
2140,40,24,0.1143208963738596,29
2140,40,24,0.1190562748793922,30
2140,40,24,0.1239363021633076,31
2140,40,24,0.1286510207372624,32
2140,40,24,0.1330230282753938,33
2140,40,24,0.1370180972655766,34
2140,40,24,0.1406500109882973,35
2140,40,24,0.1439490542452311,36
2140,40,24,0.1469491373558865,37
2140,40,24,0.1496829478655879,38
2140,40,24,0.1521802041770375,39
2140,40,24,0.1544672638100561,40
2140,40,24,0.1565672495017228,41
2140,40,24,0.1585003436412236,42
2140,40,24,0.1602841708281781,43
2140,40,24,0.1619341274484832,44
2140,40,24,0.1634636999143372,45
2140,40,24,0.164884741396884,46
2140,40,24,0.1662076984098847,47
2140,40,24,0.1674418113658835,48
2140,40,24,0.168595276009651,49
2140,40,24,0.1696753941323002,50
2140,40,24,0.1706886812617891,51
2140,40,24,0.171640977233562,52
2140,40,24,0.1725375252989481,53
2140,40,24,0.1733830470807422,54
2140,40,24,0.1741818030972002,55
2140,40,24,0.1749376494033163,56
2140,40,24,0.1756540786469727,57
2140,40,24,0.1763342635270295,58
2140,40,24,0.1769810883323245,59
2140,40,24,0.1775971803705661,60
2140,40,24,0.1781849350488745,61
2140,40,24,0.1787465403483318,62
2140,40,24,0.1792839958393833,63
2140,40,24,0.1797991309374687,64
2140,40,24,0.180293621825289,65
2140,40,24,0.1807690048622688,66
2140,40,24,0.1812266899916437,67
2140,40,24,0.1816679725452333,68
2140,40,24,0.1820940430582962,69
2140,40,24,0.1825059969436674,70
2140,40,24,0.1829048432523072,71
2140,40,24,0.1832915118457595,72
2140,40,24,0.1836668604866234,73
2140,40,24,0.1840316809930088,74
2140,40,24,0.184386704786614,75
2140,40,24,0.1847326075525986,76
2140,40,24,0.185070014190458,77
2140,40,24,0.1853995023149422,78
2140,40,24,0.1857216058709925,79
2140,40,24,0.1860368183185948,80
2140,40,24,0.1863455952735334,81
2140,40,24,0.1866483568352602,82
2140,40,24,0.1869454899953344,83
2140,40,24,0.1872373501807559,84
2140,40,24,0.1875242630981112,85
2140,40,24,0.1878065260751595,86
2140,40,24,0.188084409508643,87
2140,40,24,0.1883581578041592,88
2140,40,24,0.1886279907015861,89
2140,40,24,0.1888941040633931,90
2140,40,24,0.1891566708397733,91
2140,40,24,0.1894158419849096,92
2140,40,24,0.1896717473874719,93
2140,40,24,0.1899244965795068,94
2140,40,24,0.1901741798185843,95
2140,40,24,0.1904208688380283,96
2140,40,24,0.19066461785054,97
2140,40,24,0.1909054646195088,98
2140,40,24,0.1911434312277683,99
2141,41,24,0.0670598386478025,0
2141,41,24,0.066863545904852,1
2141,41,24,0.0666715033794547,2
2141,41,24,0.0664914770220669,3
2141,41,24,0.0663467901417199,4
2141,41,24,0.066266050537615,5
2141,41,24,0.0662737899740938,6
2141,41,24,0.0663889041412897,7
2141,41,24,0.0666258837018798,8
2141,41,24,0.0669962285622665,9
2141,41,24,0.0675095508142833,10
2141,41,24,0.0681743147484135,11
2141,41,24,0.0689983433993818,12
2141,41,24,0.0699890600305539,13
2141,41,24,0.0711536977372907,14
2141,41,24,0.0724993596835325,15
2141,41,24,0.0740331741493965,16
2141,41,24,0.07576219475191,17
2141,41,24,0.0776933878154928,18
2141,41,24,0.0798335376944448,19
2141,41,24,0.0821890987316862,20
2141,41,24,0.0847660614025523,21
2141,41,24,0.087569680343876,22
2141,41,24,0.090604405107438,23
2141,41,24,0.0938735444301371,24
2141,41,24,0.0973791140015548,25
2141,41,24,0.1011216510640203,26
2141,41,24,0.1050999785462216,27
2141,41,24,0.1093112012026932,28
2141,41,24,0.1137505607507531,29
2141,41,24,0.1184116071626914,30
2141,41,24,0.1232203921332395,31
2141,41,24,0.1278749165552438,32
2141,41,24,0.1322037020934448,33
2141,41,24,0.136172451121793,34
2141,41,24,0.1397917997164998,35
2141,41,24,0.1430885593312348,36
2141,41,24,0.1460937395257609,37
2141,41,24,0.1488378120539123,38
2141,41,24,0.1513488606714371,39
2141,41,24,0.1536520523624565,40
2141,41,24,0.1557696485412492,41
2141,41,24,0.1577212114161127,42
2141,41,24,0.1595239195182551,43
2141,41,24,0.1611928507281096,44
2141,41,24,0.1627412657898461,45
2141,41,24,0.1641808599648347,46
2141,41,24,0.1655219718020975,47
2141,41,24,0.1667737703683492,48
2141,41,24,0.1679444071041216,49
2141,41,24,0.1690411591380659,50
2141,41,24,0.1700705319101131,51
2141,41,24,0.1710383655895494,52
2141,41,24,0.1719499113357615,53
2141,41,24,0.1728099039950545,54
2141,41,24,0.1736226209719413,55
2141,41,24,0.17439193760776,56
2141,41,24,0.1751213673248741,57
2141,41,24,0.1758141043787498,58
