fiber_index,x,y,moisture,time_index
2926,56,35,0.1552026286119645,58
2926,56,35,0.1563184020932523,59
2926,56,35,0.1573897225995583,60
2926,56,35,0.1584195721070976,61
2926,56,35,0.1594107392793189,62
2926,56,35,0.1603658275698245,63
2926,56,35,0.1612872651635527,64
2926,56,35,0.1621773158706342,65
2926,56,35,0.1630380881095148,66
2926,56,35,0.1638715452582193,67
2926,56,35,0.1646795154846731,68
2926,56,35,0.1654637001156165,69
2926,56,35,0.1662256826208224,70
2926,56,35,0.1669669371294978,71
2926,56,35,0.1676888354346417,72
2926,56,35,0.1683926543051279,73
2926,56,35,0.1690795819104155,74
2926,56,35,0.1697507237256128,75
2926,56,35,0.170407107446802,76
2926,56,35,0.1710496885356337,77
2926,56,35,0.1716793539114036,78
2926,56,35,0.1722969259491105,79
2926,56,35,0.1729031660294485,80
2926,56,35,0.1734987774216581,81
2926,56,35,0.1740844078269972,82
2926,56,35,0.1746606522153312,83
2926,56,35,0.1752280544234806,84
2926,56,35,0.1757871093788468,85
2926,56,35,0.1763382646409919,86
2926,56,35,0.1768819222572051,87
2926,56,35,0.1774184398905397,88
2926,56,35,0.1779481327280716,89
2926,56,35,0.178471274586296,90
2926,56,35,0.1789880994265846,91
2926,56,35,0.1794988028875259,92
2926,56,35,0.1800035439310278,93
2926,56,35,0.1805024461841174,94
2926,56,35,0.1809955999946536,95
2926,56,35,0.1814830639744885,96
2926,56,35,0.1819648670269066,97
2926,56,35,0.1824410105182633,98
2926,56,35,0.1829114699900681,99
2927,57,35,0.0788713295072644,0
2927,57,35,0.078569346068144,1
2927,57,35,0.0782725301805196,2
2927,57,35,0.0779808256890176,3
2927,57,35,0.07769510709915,4
2927,57,35,0.0774187855607805,5
2927,57,35,0.0771580995301205,6
2927,57,35,0.0769210212564245,7
2927,57,35,0.0767161049423453,8
2927,57,35,0.0765517595629386,9
2927,57,35,0.076435916657572,10
2927,57,35,0.076375970601499,11
2927,57,35,0.0763788494734848,12
2927,57,35,0.0764510765270353,13
2927,57,35,0.0765988905217517,14
2927,57,35,0.076828347584167,15
2927,57,35,0.0771454339836738,16
2927,57,35,0.0775561399787076,17
2927,57,35,0.0780665503911837,18
2927,57,35,0.0786829173902844,19
2927,57,35,0.0794117206576272,20
2927,57,35,0.0802597332046303,21
2927,57,35,0.081234040978615,22
2927,57,35,0.0823421262751247,23
2927,57,35,0.083591850407796,24
2927,57,35,0.0849914827116435,25
2927,57,35,0.0865496937412255,26
2927,57,35,0.0882754897307895,27
2927,57,35,0.0901781972682311,28
2927,57,35,0.092267333251525,29
2927,57,35,0.0945524667725199,30
2927,57,35,0.0970427931494262,31
2927,57,35,0.0997310346410896,32
2927,57,35,0.1025667784621712,33
2927,57,35,0.1054864631316394,34
2927,57,35,0.1084376604578654,35
2927,57,35,0.1113799213758003,36
2927,57,35,0.1142821535146476,37
2927,57,35,0.1171209052204547,38
2927,57,35,0.1198790764117747,39
2927,57,35,0.1225448140854421,40
2927,57,35,0.1251105332121052,41
2927,57,35,0.1275720510380238,42
2927,57,35,0.129927801305149,43
2927,57,35,0.1321782109857595,44
2927,57,35,0.1343251734271881,45
2927,57,35,0.1363716297519902,46
2927,57,35,0.1383212472048866,47
2927,57,35,0.1401781657317524,48
2927,57,35,0.141946807075706,49
2927,57,35,0.1436317279947536,50
2927,57,35,0.1452375144355669,51
2927,57,35,0.1467687021799112,52
2927,57,35,0.1482297204525731,53
2927,57,35,0.1496248523875487,54
2927,57,35,0.1509582078438944,55
2927,57,35,0.1522337085391445,56
2927,57,35,0.1534550762520822,57
2927,57,35,0.1546258314901265,58
2927,57,35,0.155749292033226,59
2927,57,35,0.1568285774945682,60
2927,57,35,0.157866614032326,61
2927,57,35,0.1588661427957974,62
2927,57,35,0.1598297269363376,63
2927,57,35,0.1607597605530013,64
2927,57,35,0.1616584787069841,65
2927,57,35,0.1625279657054454,66
2927,57,35,0.1633701647974113,67
2927,57,35,0.1641868874468709,68
2927,57,35,0.164979821235875,69
2927,57,35,0.1657505384180306,70
2927,57,35,0.1665005040574358,71
2927,57,35,0.1672310827177598,72
2927,57,35,0.1679435454815694,73
2927,57,35,0.1686390761211116,74
2927,57,35,0.1693187767787832,75
2927,57,35,0.1699836726877747,76
2927,57,35,0.1706347175328388,77
2927,57,35,0.1712727969935476,78
2927,57,35,0.1718987326028974,79
2927,57,35,0.1725132851765543,80
2927,57,35,0.173117157590917,81
2927,57,35,0.1737109972346225,82
2927,57,35,0.1742953987663914,83
2927,57,35,0.1748709056458134,84
2927,57,35,0.175438012300906,85
2927,57,35,0.1759971656228219,86
2927,57,35,0.1765487667856203,87
2927,57,35,0.1770931723444938,88
2927,57,35,0.1776306961267141,89
2927,57,35,0.178161610323193,90
2927,57,35,0.1786861469994801,91
2927,57,35,0.1792044996303218,92
2927,57,35,0.1797168247545201,93
2927,57,35,0.1802232433283231,94
2927,57,35,0.1807238428019277,95
2927,57,35,0.1812186786836519,96
2927,57,35,0.1817077765946223,97
2927,57,35,0.1821911344705069,98
2927,57,35,0.1826687243039778,99
2928,58,35,0.079145008833344,0
2928,58,35,0.0788411141771548,1
2928,58,35,0.0785423973503059,2
2928,58,35,0.0782488042376292,3
2928,58,35,0.0779612250368137,4
2928,58,35,0.0776831109423389,5
2928,58,35,0.0774207517922299,6
2928,58,35,0.0771821619303053,7
2928,58,35,0.0769759142760107,8
2928,58,35,0.0768104064348441,9
2928,58,35,0.0766935273796377,10
2928,58,35,0.0766326001492382,11
2928,58,35,0.0766344563780557,12
2928,58,35,0.0767055012271568,13
2928,58,35,0.0768518364285821,14
2928,58,35,0.0770793637718875,15
2928,58,35,0.0773938982670912,16
2928,58,35,0.0778012418897293,17
2928,58,35,0.0783072733412332,18
2928,58,35,0.0789180198999927,19
2928,58,35,0.0796397168087891,20
2928,58,35,0.0804788725987946,21
2928,58,35,0.0814422893321612,22
2928,58,35,0.0825371469073092,23
2928,58,35,0.0837709889585438,24
2928,58,35,0.0851517561215101,25
2928,58,35,0.0866877856636242,26
2928,58,35,0.088387755167623,27
2928,58,35,0.0902606777282748,28
2928,58,35,0.0923157860254856,29
2928,58,35,0.0945624101601846,30
2928,58,35,0.0970095714678285,31
2928,58,35,0.0996500333717896,32
2928,58,35,0.102434018882781,33
2928,58,35,0.1052993733638291,34
2928,58,35,0.1081956814371742,35
2928,58,35,0.1110845951194463,36
2928,58,35,0.1139367483837725,37
2928,58,35,0.1167298570508864,38
2928,58,35,0.1194474513153853,39
2928,58,35,0.122077884206297,40
2928,58,35,0.1246134773377717,41
2928,58,35,0.1270497640180811,42
2928,58,35,0.1293847877598586,43
2928,58,35,0.1316185374607128,44
2928,58,35,0.1337524596077841,45
2928,58,35,0.1357890637043377,46
2928,58,35,0.1377316143222679,47
2928,58,35,0.1395838843272967,48
2928,58,35,0.1413499664097969,49
2928,58,35,0.1430341253726455,50
2928,58,35,0.1446406906593643,51
2928,58,35,0.1461739736518791,52
2928,58,35,0.1476382083429388,53
2928,58,35,0.1490375084585921,54
2928,58,35,0.1503758372655041,55
2928,58,35,0.1516569897008998,56
2928,58,35,0.1528845782493607,57
2928,58,35,0.1540620291612092,58
2928,58,35,0.1551925791365939,59
2928,58,35,0.1562792780831666,60
2928,58,35,0.157324992368662,61
2928,58,35,0.1583324119012678,62
2928,58,35,0.1593040560639701,63
2928,58,35,0.160242281668529,64
2928,58,35,0.1611492920857743,65
2928,58,35,0.1620271448232172,66
2928,58,35,0.1628777605527537,67
2928,58,35,0.163702931811699,68
2928,58,35,0.1645043304256897,69
2928,58,35,0.1652835156146337,70
2928,58,35,0.1660419417372481,71
2928,58,35,0.1667809646497991,72
2928,58,35,0.1675018484168578,73
2928,58,35,0.1682057712136705,74
2928,58,35,0.1688938307684704,75
2928,58,35,0.1695670488764981,76
2928,58,35,0.1702263765645362,77
2928,58,35,0.1708726974758471,78
2928,58,35,0.1715068315798159,79
2928,58,35,0.1721295384720555,80
2928,58,35,0.1727415200405334,81
2928,58,35,0.173343422818806,82
2928,58,35,0.1739358406591241,83
2928,58,35,0.1745193161912552,84
2928,58,35,0.1750943429295232,85
2928,58,35,0.1756613667172012,86
2928,58,35,0.1762207875072493,87
2928,58,35,0.1767729604283898,88
2928,58,35,0.1773181976562407,89
2928,58,35,0.1778567694893847,90
2928,58,35,0.1783889058542753,91
2928,58,35,0.1789147978406318,92
2928,58,35,0.1794345993638335,93
2928,58,35,0.1799484285290364,94
2928,58,35,0.1804563697273583,95
2928,58,35,0.1809584752203806,96
2928,58,35,0.1814547672212351,97
2928,58,35,0.1819452401255732,98
2928,58,35,0.1824298622839167,99
2929,59,35,0.0794111005861282,0
2929,59,35,0.0791053715371474,1
2929,59,35,0.0788048294580807,2
2929,59,35,0.0785094222793471,3
2929,59,35,0.0782200556842381,4
2929,59,35,0.0779402202419327,5
2929,59,35,0.0776762565655804,6
2929,59,35,0.0774362218808005,7
2929,59,35,0.0772287112393183,8
2929,59,35,0.0770621173380079,9
2929,59,35,0.0769442956960844,10
2929,59,35,0.0768825089959761,11
2929,59,35,0.0768835045089511,12
2929,59,35,0.0769535818946089,13
2929,59,35,0.0770987186118561,14
2929,59,35,0.0773246748573604,15
2929,59,35,0.0776371071001126,16
2929,59,35,0.0780416417128054,17
2929,59,35,0.0785439639474721,18
2929,59,35,0.0791498888365577,19
2929,59,35,0.0798654197153052,20
2929,59,35,0.0806968128944226,21
2929,59,35,0.0816505982228457,22
2929,59,35,0.0827336639377963,23
2929,59,35,0.083953245190817,24
2929,59,35,0.0853169609023357,25
2929,59,35,0.0868328189842095,26
2929,59,35,0.0885091682319011,27
2929,59,35,0.0903547030366599,28
2929,59,35,0.0923783604331172,29
2929,59,35,0.0945892128483064,30
2929,59,35,0.0969960802233651,31
2929,59,35,0.0995917095221523,32
2929,59,35,0.1023268333502434,33
2929,59,35,0.1051405020798147,34
2929,59,35,0.1079840938657736,35
2929,59,35,0.1108212186454136,36
2929,59,35,0.1136241994956649,37
2929,59,35,0.1163719653427972,38
2929,59,35,0.1190487680957926,39
2929,59,35,0.1216432740723706,40
2929,59,35,0.1241478162172761,41
2929,59,35,0.1265577363217262,42
2929,59,35,0.1288707644391748,43
2929,59,35,0.1310865122597493,44
2929,59,35,0.133206025976543,45
2929,59,35,0.1352314179676861,46
2929,59,35,0.1371655747810767,47
2929,59,35,0.1390119191027575,48
2929,59,35,0.1407742254674171,49
2929,59,35,0.142456473126865,50
2929,59,35,0.1440627380393903,51
2929,59,35,0.1455971077752011,52
2929,59,35,0.1470636199319129,53
2929,59,35,0.1484662164616337,54
2929,59,35,0.1498087108753363,55
2929,59,35,0.1510947676780607,56
2929,59,35,0.1523278861428726,57
2929,59,35,0.1535113942482862,58
2929,59,35,0.1546484436223672,59
2929,59,35,0.1557420105816428,60
2929,59,35,0.1567948979830172,61
2929,59,35,0.157809740974347,62
2929,59,35,0.1587890118754914,63
2929,59,35,0.1597350271512628,64
2929,59,35,0.1606499556584653,65
2929,59,35,0.1615358255146687,66
2929,59,35,0.1623945324485828,67
2929,59,35,0.1632278479171189,68
2929,59,35,0.1640374260360242,69
2929,59,35,0.1648248112234101,70
2929,59,35,0.1655914455345319,71
2929,59,35,0.1663386746763474,72
2929,59,35,0.1670677543949273,73
2929,59,35,0.1677798560957636,74
2929,59,35,0.1684760720350427,75
2929,59,35,0.1691574196156575,76
2929,59,35,0.1698248463435904,77
2929,59,35,0.1704792330454115,78
2929,59,35,0.1711213974197817,79
2929,59,35,0.1717520972003095,80
2929,59,35,0.1723720327028285,81
2929,59,35,0.1729818490742532,82
2929,59,35,0.1735821388751277,83
2929,59,35,0.1741734434622235,84
2929,59,35,0.1747562550307341,85
2929,59,35,0.1753310180050137,86
2929,59,35,0.1758981307771268,87
2929,59,35,0.1764579467384997,88
2929,59,35,0.177010776128795,89
2929,59,35,0.177556887094875,90
2929,59,35,0.1780965071880107,91
2929,59,35,0.1786298248987499,92
2929,59,35,0.1791569913256325,93
2929,59,35,0.1796781215491693,94
2929,59,35,0.1801932967465964,95
2929,59,35,0.1807025657960088,96
2929,59,35,0.181205947382981,97
2929,59,35,0.1817034322598947,98
2929,59,35,0.1821949850476578,99
2930,60,35,0.0796696713514645,0
2930,60,35,0.0793621824899905,1
2930,60,35,0.0790598886715291,2
2930,60,35,0.0787627398732443,3
2930,60,35,0.0784716570433982,4
2930,60,35,0.0781901694136488,5
2930,60,35,0.0779246675984374,6
2930,60,35,0.0776832520156199,7
2930,60,35,0.0774745423842767,8
2930,60,35,0.0773069317606906,9
2930,60,35,0.0771882500049704,10
2930,60,35,0.077125709148558,11
2930,60,35,0.0771259830505705,12
2930,60,35,0.0771952775150569,13
2930,60,35,0.0773394577181839,14
2930,60,35,0.0775641544039556,15
2930,60,35,0.0778748777454466,16
2930,60,35,0.0782770908327569,17
2930,60,35,0.0787762978812423,18
2930,60,35,0.0793781141666648,19
2930,60,35,0.0800883236097953,20
2930,60,35,0.0809129426653176,21
2930,60,35,0.0818582409312094,22
2930,60,35,0.0829308262409399,23
2930,60,35,0.0841376352791623,24
2930,60,35,0.0854859734191399,25
2930,60,35,0.0869835247692192,26
2930,60,35,0.0886383113301851,27
2930,60,35,0.0904587062667705,28
2930,60,35,0.0924533428210322,29
2930,60,35,0.0946310209260913,30
2930,60,35,0.0970003361684193,31
2930,60,35,0.0995539684841155,32
2930,60,35,0.1022430494238949,33
2930,60,35,0.1050076571509332,34
2930,60,35,0.107800759980473,35
2930,60,35,0.1105877782007279,36
2930,60,35,0.1133426685521154,37
2930,60,35,0.1160455967650554,38
2930,60,35,0.1186816086471888,39
2930,60,35,0.1212397768249597,40
2930,60,35,0.1237125410682351,41
2930,60,35,0.1260951390176699,42
2930,60,35,0.1283850619567294,43
2930,60,35,0.1305816051307231,44
2930,60,35,0.1326854620873241,45
2930,60,35,0.1346983842857784,46
2930,60,35,0.1366229068740903,47
2930,60,35,0.1384621212662506,48
2930,60,35,0.1402194966427677,49
2930,60,35,0.1418987348426362,50
2930,60,35,0.1435036628905812,51
2930,60,35,0.145038146465555,52
2930,60,35,0.1465060267468528,53
2930,60,35,0.1479110725125127,54
2930,60,35,0.149256945166405,55
2930,60,35,0.1505471758093176,56
2930,60,35,0.1517851471513508,57
2930,60,35,0.1529740853553365,58
2930,60,35,0.1541170533756055,59
2930,60,35,0.1552169503762629,60
2930,60,35,0.1562765122521179,61
2930,60,35,0.1572983160953663,62
2930,60,35,0.1582847840543529,63
2930,60,35,0.1592381893428415,64
2930,60,35,0.1601606636102886,65
2930,60,35,0.1610542031034774,66
2930,60,35,0.1619206763341916,67
2930,60,35,0.1627618316034033,68
2930,60,35,0.1635793034299507,69
2930,60,35,0.1643746197187986,70
2930,60,35,0.1651492086723587,71
2930,60,35,0.1659044044483222,72
2930,60,35,0.1666414532100691,73
2930,60,35,0.1673615184521698,74
2930,60,35,0.168065685928496,75
2930,60,35,0.1687549677194428,76
2930,60,35,0.1694303069688069,77
2930,60,35,0.1700925809251346,78
2930,60,35,0.1707426043262951,79
2930,60,35,0.1713811324173,80
2930,60,35,0.1720088633720859,81
2930,60,35,0.1726264404321147,82
2930,60,35,0.1732344543927544,83
2930,60,35,0.1738334449055478,84
2930,60,35,0.1744239024513841,85
2930,60,35,0.1750062696743592,86
2930,60,35,0.1755809430750848,87
2930,60,35,0.1761482740057184,88
2930,60,35,0.176708570494202,89
2930,60,35,0.1772620982845484,90
2930,60,35,0.1778090823247866,91
2930,60,35,0.1783497082999603,92
2930,60,35,0.1788841243059662,93
2930,60,35,0.1794124422325313,94
2930,60,35,0.1799347398954202,95
2930,60,35,0.1804510626594925,96
2930,60,35,0.1809614255699749,97
2930,60,35,0.1814658156392515,98
2930,60,35,0.1819641936774031,99
2931,61,35,0.0799207876130205,0
2931,61,35,0.0796116113223325,1
2931,61,35,0.079307637147854,2
2931,61,35,0.0790088171105622,3
2931,61,35,0.0787160871898037,4
2931,61,35,0.078433014533679,5
2931,61,35,0.0781660388605737,6
2931,61,35,0.0779233037221955,7
2931,61,35,0.0777134553208622,8
2931,61,35,0.0775448913183294,9
2931,61,35,0.0774254225328004,10
2931,61,35,0.0773622188686632,11
2931,61,35,0.0773618906388931,12
2931,61,35,0.0774305604991107,13
2931,61,35,0.0775739925477259,14
2931,61,35,0.0777976995726183,15
2931,61,35,0.0781070571712857,16
2931,61,35,0.0785073770513054,17
2931,61,35,0.0790039944773204,18
2931,61,35,0.0796023372243053,19
2931,61,35,0.080307982163172,20
2931,61,35,0.0811267182548707,21
2931,61,35,0.0820645669702274,22
2931,61,35,0.083127867362121,23
2931,61,35,0.0843232682948601,24
2931,61,35,0.0856577707206735,25
2931,61,35,0.0871387418512144,26
2931,61,35,0.0887738807082421,27
2931,61,35,0.090571239054534,28
2931,61,35,0.0925391411084664,29
2931,61,35,0.0946861029826555,30
2931,61,35,0.0970204770428767,31
2931,61,35,0.0995348321245458,32
2931,61,35,0.1021806016745733,33
2931,61,35,0.1048987364176483,34
2931,61,35,0.1076436080962317,35
2931,61,35,0.1103822991737395,36
2931,61,35,0.1130903304254066,37
2931,61,35,0.1157491088335455,38
2931,61,35,0.118344528216075,39
2931,61,35,0.1208661463875555,40
2931,61,35,0.1233065957214925,41
2931,61,35,0.1256610912359774,42
2931,61,35,0.1279269572294745,43
2931,61,35,0.1301032324140746,44
2931,61,35,0.1321903057996057,45
2931,61,35,0.1341896053514724,46
2931,61,35,0.1361033430428618,47
2931,61,35,0.1379342996558952,48
2931,61,35,0.1396856535281287,49
2931,61,35,0.1413608388242707,50
2931,61,35,0.1429634396331669,51
2931,61,35,0.144497102940865,52
2931,61,35,0.1459654745947681,53
2931,61,35,0.1473721497511258,54
2931,61,35,0.1487206361652976,55
2931,61,35,0.1500143292472996,56
2931,61,35,0.1512564923693152,57
2931,61,35,0.1524502468189568,58
2931,61,35,0.1535985636807812,59
2931,61,35,0.1547042617449693,60
2931,61,35,0.1557700067774694,61
2931,61,35,0.1567983147582027,62
2931,61,35,0.1577915547559952,63
2931,61,35,0.1587519539980599,64
2931,61,35,0.1596816043755471,65
2931,61,35,0.1605824679040278,66
2931,61,35,0.1614563837068906,67
2931,61,35,0.1623050749408057,68
2931,61,35,0.163130154715197,69
2931,61,35,0.1639331327744914,70
2931,61,35,0.164715421974012,71
2931,61,35,0.1654783435699053,72
2931,61,35,0.1662231329200836,73
2931,61,35,0.1669509445031524,74
2931,61,35,0.1676628565720459,75
2931,61,35,0.1683598749823489,76
2931,61,35,0.1690429376989256,77
2931,61,35,0.169712917652871,78
2931,61,35,0.1703706259507898,79
2931,61,35,0.1710168147401505,80
2931,61,35,0.1716521794992263,81
2931,61,35,0.172277361059822,82
2931,61,35,0.1728929479921065,83
2931,61,35,0.173499477822628,84
2931,61,35,0.174097438934451,85
2931,61,35,0.1746872718410451,86
2931,61,35,0.1752693708314157,87
2931,61,35,0.1758440849264021,88
2931,61,35,0.1764117196759797,89
2931,61,35,0.1769725381793521,90
2931,61,35,0.1775267625621076,91
2931,61,35,0.1780745755060348,92
2931,61,35,0.1786161219269028,93
2931,61,35,0.1791515103655774,94
2931,61,35,0.1796808151365696,95
2931,61,35,0.1802040779692947,96
2931,61,35,0.1807213101631024,97
2931,61,35,0.1812324949006183,98
2931,61,35,0.1817375891065288,99
2932,62,35,0.0801645156044827,0
2932,62,35,0.0798537221193866,1
2932,62,35,0.079548136889159,2
2932,62,35,0.0792477139717043,3
2932,62,35,0.0789534041309612,4
2932,62,35,0.0786688116575783,5
2932,62,35,0.078400424385183,6
2932,62,35,0.0781564286574764,7
2932,62,35,0.0779454983926047,8
2932,62,35,0.077776039235032,9
2932,62,35,0.0776558485358613,10
2932,62,35,0.0775920615118251,11
2932,62,35,0.0775912337663622,12
2932,62,35,0.0776594145946456,13
2932,62,35,0.0778022774296365,14
2932,62,35,0.0780252279298043,15
2932,62,35,0.0783335182739791,16
2932,62,35,0.0787323202190065,17
2932,62,35,0.0792268117817701,18
2932,62,35,0.0798222451938032,19
2932,62,35,0.0805240024358222,20
2932,62,35,0.0813376572438745,21
2932,62,35,0.0822689951360874,22
2932,62,35,0.0833240982384189,23
2932,62,35,0.0845093387069267,24
2932,62,35,0.0858314229573745,25
2932,62,35,0.0872974093287329,26
2932,62,35,0.0889146792257747,27
2932,62,35,0.0906909648685597,28
2932,62,35,0.0926342787953888,29
2932,62,35,0.094752845109365,30
2932,62,35,0.0970547578285504,31
2932,62,35,0.0995324365823898,32
2932,62,35,0.1021375316251288,33
2932,62,35,0.104811730524831,34
2932,62,35,0.1075106384591647,35
2932,62,35,0.1102028543272585,36
2932,62,35,0.1128653827709408,37
2932,62,35,0.1154808599260189,38
2932,62,35,0.1180360650638186,39
2932,62,35,0.1205211062902103,40
2932,62,35,0.1229288843564899,41
2932,62,35,0.1252546667369482,42
2932,62,35,0.1274956789154319,43
2932,62,35,0.1296507614488549,44
2932,62,35,0.1317200467816633,45
2932,62,35,0.1337046775430934,46
2932,62,35,0.1356065719772241,47
2932,62,35,0.137428222319559,48
2932,62,35,0.139172532075312,49
2932,62,35,0.1408426789238765,50
2932,62,35,0.1424420113593087,51
2932,62,35,0.143973962083342,52
2932,62,35,0.1454419837659102,53
2932,62,35,0.1468494984232451,54
2932,62,35,0.1481998594211239,55
2932,62,35,0.149496324877253,56
2932,62,35,0.1507420366330383,57
2932,62,35,0.1519400085351719,58
2932,62,35,0.1530931170198524,59
2932,62,35,0.1542040976346789,60
2932,62,35,0.1552755431479475,61
2932,62,35,0.1563099056227668,62
2932,62,35,0.1573094983537151,63
2932,62,35,0.1582765000267489,64
2932,62,35,0.1592129603774931,65
2932,62,35,0.1601208049607932,66
2932,62,35,0.1610018414520304,67
2932,62,35,0.1618577659710906,68
2932,62,35,0.1626901684878491,69
2932,62,35,0.1635005390098237,70
2932,62,35,0.1642902736124666,71
2932,62,35,0.1650606793514307,72
2932,62,35,0.1658129796028384,73
2932,62,35,0.1665483187648986,74
2932,62,35,0.1672677666266311,75
2932,62,35,0.1679723219478937,76
2932,62,35,0.1686629167256884,77
2932,62,35,0.1693404188589713,78
2932,62,35,0.1700056351747427,79
2932,62,35,0.1706593141339041,80
2932,62,35,0.1713021479833437,81
2932,62,35,0.1719347746574581,82
2932,62,35,0.1725577800563149,83
2932,62,35,0.1731716991756883,84
2932,62,35,0.1737770179303351,85
2932,62,35,0.1743741743649651,86
2932,62,35,0.1749635602483874,87
2932,62,35,0.1755455219890588,88
2932,62,35,0.1761203624032397,89
2932,62,35,0.1766883417134329,90
2932,62,35,0.1772496790132741,91
2932,62,35,0.1778045537928878,92
2932,62,35,0.1783531076194478,93
2932,62,35,0.1788954455355836,94
2932,62,35,0.1794316382231594,95
2932,62,35,0.1799617236620088,96
2932,62,35,0.1804857093078166,97
2932,62,35,0.1810035744310875,98
2932,62,35,0.1815152720035769,99
2933,63,35,0.0804009211700398,0
2933,63,35,0.080088578626813,1
2933,63,35,0.079781449605748,2
2933,63,35,0.0794794901909667,3
2933,63,35,0.0791836656724604,4
2933,63,35,0.0788976166859026,5
2933,63,35,0.0786278781236965,6
2933,63,35,0.0783826785631429,7
2933,63,35,0.0781707204010087,8
2933,63,35,0.0780004199084377,9
2933,63,35,0.0778795656285929,10
2933,63,35,0.0778152645432959,11
2933,63,35,0.0778140254165038,12
2933,63,35,0.0778818330821669,13
2933,63,35,0.0780242799321715,14
2933,63,35,0.0782466746383749,15
2933,63,35,0.0785541565273068,16
2933,63,35,0.0789517683316177,17
2933,63,35,0.0794445420951067,18
2933,63,35,0.0800375661108313,19
2933,63,35,0.0807360393598175,20
2933,63,35,0.0815453324511012,21
2933,63,35,0.0824710070802426,22
2933,63,35,0.0835189004137189,23
2933,63,35,0.0846951193331338,24
2933,63,35,0.0860060861851968,25
2933,63,35,0.0874585593661379,26
2933,63,35,0.0890596093230393,27
2933,63,35,0.0908166523412886,28
2933,63,35,0.0927373888798792,29
2933,63,35,0.0948297456426742,30
2933,63,35,0.0971015465646915,31
2933,63,35,0.0995450294332127,32
2933,63,35,0.1021119867931387,33
2933,63,35,0.104744724565976,34
2933,63,35,0.1073999277453695,35
2933,63,35,0.1100475707131631,36
2933,63,35,0.1126660545158819,37
2933,63,35,0.1152392184476982,38
2933,63,35,0.1177547495663949,39
2933,63,35,0.1202033581863516,40
2933,63,35,0.1225782791338792,41
2933,63,35,0.1248749005282836,42
2933,63,35,0.1270904130024807,43
2933,63,35,0.1292235151932369,44
2933,63,35,0.1312741302618588,45
2933,63,35,0.1332431539211778,46
2933,63,35,0.1351322409729806,47
2933,63,35,0.1369436183413746,48
2933,63,35,0.1386799319870838,49
2933,63,35,0.1403441155805354,50
2933,63,35,0.1419392905898086,51
2933,63,35,0.1434686809714558,52
2933,63,35,0.1449355493881274,53
2933,63,35,0.1463431460952937,54
2933,63,35,0.1476946701111531,55
2933,63,35,0.1489932413377185,56
2933,63,35,0.1502418784753644,57
2933,63,35,0.1514434858634062,58
2933,63,35,0.1526008429371432,59
2933,63,35,0.1537165994962541,60
2933,63,35,0.1547932727520158,61
2933,63,35,0.1558332483100422,62
2933,63,35,0.1568387812208732,63
2933,63,35,0.1578119992665466,64
2933,63,35,0.1587549077943241,65
2933,63,35,0.1596693938096462,66
2933,63,35,0.1605572316012878,67
2933,63,35,0.1614200884641186,68
2933,63,35,0.1622595295883028,69
2933,63,35,0.1630770237459601,70
2933,63,35,0.1638739488675252,71
2933,63,35,0.1646515965680706,72
2933,63,35,0.1654111771170051,73
2933,63,35,0.1661538238127383,74
2933,63,35,0.1668805970569833,75
2933,63,35,0.1675924876778645,76
2933,63,35,0.1682904209465455,77
2933,63,35,0.1689752590427007,78
2933,63,35,0.1696478038900294,79
2933,63,35,0.1703087996960188,80
2933,63,35,0.1709589349605229,81
2933,63,35,0.1715988442510623,82
2933,63,35,0.1722291103694791,83
2933,63,35,0.1728502653904841,84
2933,63,35,0.1734627924044507,85
2933,63,35,0.1740671266626837,86
2933,63,35,0.1746636571179121,87
2933,63,35,0.1752527272971835,88
2933,63,35,0.1758346370387559,89
2933,63,35,0.1764096434674943,90
2933,63,35,0.1769779624460724,91
2933,63,35,0.1775397700946303,92
2933,63,35,0.1780952044729814,93
2933,63,35,0.1786443669854717,94
2933,63,35,0.1791873245588867,95
2933,63,35,0.1797241113179295,96
2933,63,35,0.1802547307850412,97
2933,63,35,0.1807791582440607,98
2933,63,35,0.1812973426536791,99
2934,64,35,0.080630069632774,0
2934,64,35,0.0803162441203403,1
2934,64,35,0.080007636586994,2
2934,64,35,0.0797042051286746,3
2934,64,35,0.0794069292913386,4
2934,64,35,0.0791194852375955,5
2934,64,35,0.0788484538116267,6
2934,64,35,0.0786021051015261,7
2934,64,35,0.0783891703696287,8
2934,64,35,0.0782180785431761,9
2934,64,35,0.0780966132182088,10
2934,64,35,0.0780318587041477,11
2934,64,35,0.0780302838964512,12
2934,64,35,0.0780978172170337,13
2934,64,35,0.0782399788678981,14
2934,64,35,0.0784619899895413,15
2934,64,35,0.0787688870151896,16
2934,64,35,0.0791655940476046,17
2934,64,35,0.0796570079685515,18
2934,64,35,0.0802480643415751,19
2934,64,35,0.0809437907161566,20
2934,64,35,0.0817493664361133,21
2934,64,35,0.0826701413794767,22
2934,64,35,0.0837117197342215,23
2934,64,35,0.0848799547383202,24
2934,64,35,0.0861809955659806,25
2934,64,35,0.0876213103196811,26
2934,64,35,0.0892076662223442,27
2934,64,35,0.09094716872213,28
2934,64,35,0.0928472077638403,29
2934,64,35,0.0949154097434902,30
2934,64,35,0.0971593198348728,31
2934,64,35,0.0995709663449982,32
2934,64,35,0.1021022189823934,33
2934,64,35,0.1046958986918093,34
2934,64,35,0.1073096323326921,35
2934,64,35,0.1099146353407576,36
2934,64,35,0.1124906132370256,37
