fiber_index,x,y,moisture,time_index
2005,58,22,0.0728346947893699,12
2005,58,22,0.0740237453903397,13
2005,58,22,0.0753722440649489,14
2005,58,22,0.076880003755469,15
2005,58,22,0.0785469762191784,16
2005,58,22,0.0803732036544037,17
2005,58,22,0.0823588961339007,18
2005,58,22,0.0845044501264125,19
2005,58,22,0.0868104366729043,20
2005,58,22,0.089277623644901,21
2005,58,22,0.0919068789873227,22
2005,58,22,0.094699272557367,23
2005,58,22,0.0976559187157158,24
2005,58,22,0.1007779744656591,25
2005,58,22,0.1040665756950313,26
2005,58,22,0.1075226888702865,27
2005,58,22,0.1111471189867567,28
2005,58,22,0.1149403345741334,29
2005,58,22,0.1189023790751873,30
2005,58,22,0.1229303544082359,31
2005,58,22,0.1267053120984746,32
2005,58,22,0.130161160493291,33
2005,58,22,0.1333367185321259,34
2005,58,22,0.1362719780543115,35
2005,58,22,0.1389976542002464,36
2005,58,22,0.1415370343398126,37
2005,58,22,0.143908408765663,38
2005,58,22,0.1461268036602743,39
2005,58,22,0.1482050416323199,40
2005,58,22,0.1501543664155983,41
2005,58,22,0.1519848204485208,42
2005,58,22,0.1537054918844135,43
2005,58,22,0.1553246642680272,44
2005,58,22,0.1568499262387981,45
2005,58,22,0.158288252583959,46
2005,58,22,0.1596460637317853,47
2005,58,22,0.1609292777216175,48
2005,58,22,0.1621433511090799,49
2005,58,22,0.1632933215578434,50
2005,58,22,0.1643838367276422,51
2005,58,22,0.1654191901291612,52
2005,58,22,0.166403346311544,53
2005,58,22,0.167339968006027,54
2005,58,22,0.1682324390847728,55
2005,58,22,0.1690838888021647,56
2005,58,22,0.1698972089961561,57
2005,58,22,0.1706750753617075,58
2005,58,22,0.1714199627095006,59
2005,58,22,0.1721341618408185,60
2005,58,22,0.1728197932815677,61
2005,58,22,0.1734788217521926,62
2005,58,22,0.174113067491313,63
2005,58,22,0.174724217729293,64
2005,58,22,0.1753138377850706,65
2005,58,22,0.1758833799023265,66
2005,58,22,0.1764341924735026,67
2005,58,22,0.1769675283421508,68
2005,58,22,0.1774845517050449,69
2005,58,22,0.1779863451368093,70
2005,58,22,0.1784739160484429,71
2005,58,22,0.1789482019303392,72
2005,58,22,0.179410075672085,73
2005,58,22,0.1798603501780379,74
2005,58,22,0.1802997825556072,75
2005,58,22,0.1807290775835799,76
2005,58,22,0.1811488915630797,77
2005,58,22,0.1815598348947686,78
2005,58,22,0.1819624748418373,79
2005,58,22,0.1823573379750309,80
2005,58,22,0.1827449121588854,81
2005,58,22,0.1831256482999782,82
2005,58,22,0.1834999622773265,83
2005,58,22,0.1838682360385491,84
2005,58,22,0.1842308190987556,85
2005,58,22,0.1845880295741809,86
2005,58,22,0.1849401554106217,87
2005,58,22,0.1852874551160653,88
2005,58,22,0.1856301589973585,89
2005,58,22,0.1859684698509282,90
2005,58,22,0.1863025639128682,91
2005,58,22,0.1866325918082476,92
2005,58,22,0.1869586795677381,93
2005,58,22,0.1872809294282814,94
2005,58,22,0.1875994211087359,95
2005,58,22,0.1879142127315401,96
2005,58,22,0.1882253420688067,97
2005,58,22,0.1885328278878558,98
2005,58,22,0.1888366709735014,99
2006,59,22,0.0698440319301383,0
2006,59,22,0.0696285048698012,1
2006,59,22,0.0694185395529347,2
2006,59,22,0.0692332650006759,3
2006,59,22,0.0691124425147757,4
2006,59,22,0.0690928061710467,5
2006,59,22,0.0691994053553498,6
2006,59,22,0.0694475658654038,7
2006,59,22,0.0698461959382286,8
2006,59,22,0.0704002103068043,9
2006,59,22,0.0711121474329343,10
2006,59,22,0.0719831601686257,11
2006,59,22,0.0730136389084936,12
2006,59,22,0.0742035161038059,13
2006,59,22,0.0755525212428396,14
2006,59,22,0.0770602856256578,15
2006,59,22,0.0787265584004263,16
2006,59,22,0.0805511606325613,17
2006,59,22,0.0825340658462998,18
2006,59,22,0.0846754224253137,19
2006,59,22,0.0869755464813628,20
2006,59,22,0.0894349495477648,21
2006,59,22,0.0920542484853318,22
2006,59,22,0.0948342741303301,23
2006,59,22,0.0977759222844879,24
2006,59,22,0.1008801602153589,25
2006,59,22,0.1041479716779525,26
2006,59,22,0.1075802177888652,27
2006,59,22,0.1111776525746972,28
2006,59,22,0.1149407555874944,29
2006,59,22,0.1188696490987607,30
2006,59,22,0.1228618862216779,31
2006,59,22,0.1265997770652615,32
2006,59,22,0.1300183573954431,33
2006,59,22,0.1331577124659584,34
2006,59,22,0.1360590215194982,35
2006,59,22,0.1387538241369008,36
2006,59,22,0.1412658363860889,37
2006,59,22,0.1436134636056576,38
2006,59,22,0.1458116371230318,39
2006,59,22,0.1478729605207611,40
2006,59,22,0.1498083942930661,41
2006,59,22,0.1516276735912201,42
2006,59,22,0.1533395799372094,43
2006,59,22,0.1549521053299387,44
2006,59,22,0.1564725693765675,45
2006,59,22,0.1579077033983256,46
2006,59,22,0.1592637105060553,47
2006,59,22,0.1605463164941753,48
2006,59,22,0.1617608090514957,49
2006,59,22,0.1629120779489698,50
2006,59,22,0.1640046419338066,51
2006,59,22,0.1650426821636715,52
2006,59,22,0.1660300655206866,53
2006,59,22,0.1669703698676804,54
2006,59,22,0.1678669054160906,55
2006,59,22,0.1687227374563465,56
2006,59,22,0.1695407024249357,57
2006,59,22,0.1703234280063527,58
2006,59,22,0.1710733475194018,59
2006,59,22,0.1717927159479462,60
2006,59,22,0.1724836229966194,61
2006,59,22,0.1731480069201272,62
2006,59,22,0.1737876653427119,63
2006,59,22,0.1744042662606518,64
2006,59,22,0.1749993587124181,65
2006,59,22,0.1755743812713089,66
2006,59,22,0.1761306709372304,67
2006,59,22,0.17666947114957,68
2006,59,22,0.1771919384430311,69
2006,59,22,0.1776991492377419,70
2006,59,22,0.1781921060875313,71
2006,59,22,0.1786717427443607,72
2006,59,22,0.1791389293085566,73
2006,59,22,0.1795944766949432,74
2006,59,22,0.1800391406868934,75
2006,59,22,0.1804736252869016,76
2006,59,22,0.180898586454812,77
2006,59,22,0.1813146345930524,78
2006,59,22,0.1817223372226006,79
2006,59,22,0.1821222213520437,80
2006,59,22,0.1825147753974013,81
2006,59,22,0.1829004508716157,82
2006,59,22,0.1832796642641482,83
2006,59,22,0.1836527980931281,84
2006,59,22,0.1840202023671566,85
2006,59,22,0.1843821955873863,86
2006,59,22,0.1847390659511477,87
2006,59,22,0.185091072063228,88
2006,59,22,0.1854384441589609,89
2006,59,22,0.1857813847832166,90
2006,59,22,0.1861200697345685,91
2006,59,22,0.1864546490127573,92
2006,59,22,0.1867852478376485,93
2006,59,22,0.1871119674536603,94
2006,59,22,0.1874348864155631,95
2006,59,22,0.187754061519992,96
2006,59,22,0.1880695290658686,97
2006,59,22,0.1883813062164624,98
2006,59,22,0.1886893920377335,99
2007,60,22,0.0700184285475729,0
2007,60,22,0.0698016908411923,1
2007,60,22,0.0695905349219582,2
2007,60,22,0.069404206402969,3
2007,60,22,0.0692826104105157,4
2007,60,22,0.0692625425669656,5
2007,60,22,0.0693690553385925,6
2007,60,22,0.0696174518583042,7
2007,60,22,0.0700166053198065,8
2007,60,22,0.0705713845099065,9
2007,60,22,0.0712842680366932,10
2007,60,22,0.0721563312029201,11
2007,60,22,0.073187866110612,12
2007,60,22,0.0743786843629224,13
2007,60,22,0.0757283716158941,14
2007,60,22,0.0772363929207382,15
2007,60,22,0.0789023100122709,16
2007,60,22,0.0807257373157866,17
2007,60,22,0.082706425136831,18
2007,60,22,0.0848442854720563,19
2007,60,22,0.0871393890851189,20
2007,60,22,0.0895919981502524,21
2007,60,22,0.092202482280988,22
2007,60,22,0.0949714335388693,23
2007,60,22,0.09789952530182,24
2007,60,22,0.1009875267429038,25
2007,60,22,0.1042362563408596,26
2007,60,22,0.1076464517632127,27
2007,60,22,0.111218793133391,28
2007,60,22,0.1149537435338761,29
2007,60,22,0.1188514724366751,30
2007,60,22,0.12280989969028,31
2007,60,22,0.1265124576907096,32
2007,60,22,0.1298952342680295,33
2007,60,22,0.1329994821720237,34
2007,60,22,0.1358675166724046,35
2007,60,22,0.1385317169815683,36
2007,60,22,0.1410162840438905,37
2007,60,22,0.1433398097129928,38
2007,60,22,0.1455172010695501,39
2007,60,22,0.1475609048594497,40
2007,60,22,0.1494816496496683,41
2007,60,22,0.1512889037470408,42
2007,60,22,0.1529911729279224,43
2007,60,22,0.1545961804968059,44
2007,60,22,0.1561109934384106,45
2007,60,22,0.157542110982623,46
2007,60,22,0.1588955264090671,47
2007,60,22,0.1601767778176408,48
2007,60,22,0.1613909863818691,49
2007,60,22,0.1625428947349558,50
2007,60,22,0.1636368922995726,51
2007,60,22,0.1646770466608248,52
2007,60,22,0.1656671252590074,53
2007,60,22,0.1666106189587881,54
2007,60,22,0.1675107619731572,55
2007,60,22,0.1683705531926363,56
2007,60,22,0.1691927711978529,57
2007,60,22,0.169979993247521,58
2007,60,22,0.1707346088336535,59
2007,60,22,0.1714588348953129,60
2007,60,22,0.1721547282143247,61
2007,60,22,0.1728241986132204,62
2007,60,22,0.1734690192759004,63
2007,60,22,0.1740908372793369,64
2007,60,22,0.1746911838335204,65
2007,60,22,0.1752714824263536,66
2007,60,22,0.1758330573761727,67
2007,60,22,0.1763771415472732,68
2007,60,22,0.176904882751947,69
2007,60,22,0.1774173502973378,70
2007,60,22,0.177915541014709,71
2007,60,22,0.1784003841375135,72
2007,60,22,0.1788727462738873,73
2007,60,22,0.1793334357158487,74
2007,60,22,0.1797832063520934,75
2007,60,22,0.1802227608946297,76
2007,60,22,0.1806527544978091,77
2007,60,22,0.1810737971466547,78
2007,60,22,0.1814864562408315,79
2007,60,22,0.1818912588833387,80
2007,60,22,0.1822886937301656,81
2007,60,22,0.1826792126176951,82
2007,60,22,0.1830632323883166,83
2007,60,22,0.1834411358962271,84
2007,60,22,0.1838132734297622,85
2007,60,22,0.1841799636800715,86
2007,60,22,0.1845414949181769,87
2007,60,22,0.1848981256836216,88
2007,60,22,0.1852500859926044,89
2007,60,22,0.1855975780043151,90
2007,60,22,0.1859407769582611,91
2007,60,22,0.1862798321191034,92
2007,60,22,0.1866148677972452,93
2007,60,22,0.1869459841565118,94
2007,60,22,0.1872732585094702,95
2007,60,22,0.1875967462583853,96
2007,60,22,0.1879164821694781,97
2007,60,22,0.1882324817510303,98
2007,60,22,0.1885447423074855,99
2008,61,22,0.070187755975024,0
2008,61,22,0.0699698594490565,1
2008,61,22,0.069757563663084,2
2008,61,22,0.0695702280087347,3
2008,61,22,0.0694478975831606,4
2008,61,22,0.0694274277633377,5
2008,61,22,0.0695338740536014,6
2008,61,22,0.0697825180997977,7
2008,61,22,0.0701822006696133,8
2008,61,22,0.0707377491968602,9
2008,61,22,0.0714515893663563,10
2008,61,22,0.0723247282080198,11
2008,61,22,0.0733573708750854,12
2008,61,22,0.0745492210675848,13
2008,61,22,0.0758997346303174,14
2008,61,22,0.0774082249301515,15
2008,61,22,0.0790740809162692,16
2008,61,22,0.0808967245796583,17
2008,61,22,0.0828756963429457,18
2008,61,22,0.0850106838252399,19
2008,61,22,0.0873015226541427,20
2008,61,22,0.0897482335870278,21
2008,61,22,0.0923509441368558,22
2008,61,22,0.0951100094939377,23
2008,61,22,0.0980258787516813,24
2008,61,22,0.1010991169582798,25
2008,61,22,0.1043303667841382,26
2008,61,22,0.1077202271796203,27
2008,61,22,0.1112692843866899,28
2008,61,22,0.1149779604931167,29
2008,61,22,0.1188464434010397,30
2008,61,22,0.1227729419849007,31
2008,61,22,0.1264418843252207,32
2008,61,22,0.1297903424167562,33
2008,61,22,0.1328606435863571,34
2008,61,22,0.1356961813195782,35
2008,61,22,0.1383301762106365,36
2008,61,22,0.1407873568944669,37
2008,61,22,0.1430865629449939,38
2008,61,22,0.1452427410702522,39
2008,61,22,0.147268239535909,40
2008,61,22,0.1491736045500925,41
2008,61,22,0.1509680776483694,42
2008,61,22,0.152659920203675,43
2008,61,22,0.1542566105875421,44
2008,61,22,0.1557649806878359,45
2008,61,22,0.1571913101859139,46
2008,61,22,0.1585413911476975,47
2008,61,22,0.1598205795754553,48
2008,61,22,0.161033833418291,49
2008,61,22,0.1621857497542981,50
2008,61,22,0.1632805889877234,51
2008,61,22,0.1643223045298535,52
2008,61,22,0.1653145631324122,53
2008,61,22,0.1662607669813936,54
2008,61,22,0.1671640723345137,55
2008,61,22,0.1680274095693127,56
2008,61,22,0.1688534972291541,57
2008,61,22,0.1696448599629425,58
2008,61,22,0.1704038412968133,59
2008,61,22,0.1711326180638157,60
2008,61,22,0.1718332121625653,61
2008,61,22,0.1725075031372109,62
2008,61,22,0.1731572380078669,63
2008,61,22,0.1737840413346044,64
2008,61,22,0.1743894250260441,65
2008,61,22,0.1749747961341581,66
2008,61,22,0.1755414650621744,67
2008,61,22,0.1760906529762407,68
2008,61,22,0.1766234979472416,69
2008,61,22,0.1771410612466417,70
2008,61,22,0.1776443331488003,71
2008,61,22,0.1781342376155661,72
2008,61,22,0.1786116370834493,73
2008,61,22,0.1790773366088926,74
2008,61,22,0.1795320876332121,75
2008,61,22,0.179976591079459,76
2008,61,22,0.1804115008461287,77
2008,61,22,0.1808374260938975,78
2008,61,22,0.1812549337328676,79
2008,61,22,0.1816645506267022,80
2008,61,22,0.182066765368533,81
2008,61,22,0.1824620298431045,82
2008,61,22,0.1828507609953642,83
2008,61,22,0.1832333417876848,84
2008,61,22,0.1836101225804423,85
2008,61,22,0.1839814220655163,86
2008,61,22,0.1843475284150963,87
2008,61,22,0.1847086999464766,88
2008,61,22,0.1850651663139105,89
2008,61,22,0.1854171291614005,90
2008,61,22,0.1857647630522986,91
2008,61,22,0.1861082164107499,92
2008,61,22,0.1864476125432284,93
2008,61,22,0.1867830504489699,94
2008,61,22,0.1871146061241829,95
2008,61,22,0.18744233351204,96
2008,61,22,0.1877662657902815,97
2008,61,22,0.1880864167648661,98
2008,61,22,0.1884027819395251,99
2009,62,22,0.0703520612544158,0
2009,62,22,0.070133056110745,1
2009,62,22,0.0699196696164917,2
2009,62,22,0.0697313721111903,3
2009,62,22,0.0696083448198424,4
2009,62,22,0.0695875010970422,5
2009,62,22,0.0696938994121752,6
2009,62,22,0.0699428009322075,7
2009,62,22,0.0703430161871065,8
2009,62,22,0.0708993351018009,9
2009,62,22,0.0716141363372266,10
2009,62,22,0.0724883667198588,11
2009,62,22,0.0735221545377777,12
2009,62,22,0.0747151073305162,13
2009,62,22,0.0760665640888766,14
2009,62,22,0.0775757001903147,15
2009,62,22,0.0792417457826838,16
2009,62,22,0.0810639442363252,17
2009,62,22,0.0830416393015098,18
2009,62,22,0.0851743063860088,19
2009,62,22,0.0874615566476773,20
2009,62,22,0.0899031781352106,21
2009,62,22,0.0924990625018509,22
2009,62,22,0.095249331396922,23
2009,62,22,0.0981542095326337,24
2009,62,22,0.1012140538887694,25
2009,62,22,0.1044293231744618,26
2009,62,22,0.1078004649761273,27
2009,62,22,0.111327954459853,28
2009,62,22,0.1150121510412203,29
2009,62,22,0.1188532350870884,30
2009,62,22,0.1227496333230305,31
2009,62,22,0.1263866520882054,32
2009,62,22,0.1297022860080082,33
2009,62,22,0.1327398503855056,34
2009,62,22,0.1355437550375843,35
2009,62,22,0.1381480524462202,36
2009,62,22,0.1405780295892723,37
2009,62,22,0.1428528250435084,38
2009,62,22,0.1449874821115119,39
2009,62,22,0.1469943046965763,40
2009,62,22,0.1488837040029704,41
2009,62,22,0.1506647340549727,42
2009,62,22,0.152345443239809,43
2009,62,22,0.1539330893592593,44
2009,62,22,0.1554342876057627,45
2009,62,22,0.1568551116417598,46
2009,62,22,0.1582011619347727,47
2009,62,22,0.1594776189368222,48
2009,62,22,0.160689281535701,49
2009,62,22,0.1618406036191441,50
2009,62,22,0.1629357175678467,51
2009,62,22,0.1639784626185858,52
2009,62,22,0.1649724041066101,53
2009,62,22,0.1659208543047171,54
2009,62,22,0.1668268899403229,55
2009,62,22,0.1676933710914702,56
2009,62,22,0.1685229543613287,57
2009,62,22,0.1693181098428018,58
2009,62,22,0.1700811331599986,59
2009,62,22,0.1708141591522048,60
2009,62,22,0.1715191730227779,61
2009,62,22,0.1721980223184805,62
2009,62,22,0.1728524262813354,63
2009,62,22,0.1734839854507316,64
2009,62,22,0.1740941910418831,65
2009,62,22,0.1746844323900244,66
2009,62,22,0.1752560048100098,67
2009,62,22,0.1758101166989773,68
2009,62,22,0.1763478954126456,69
2009,62,22,0.1768703933033804,70
2009,62,22,0.1773785932884694,71
2009,62,22,0.177873413334812,72
2009,62,22,0.1783557110538153,73
2009,62,22,0.178826287676264,74
2009,62,22,0.1792858916632649,75
2009,62,22,0.1797352216678822,76
2009,62,22,0.1801749298977618,77
2009,62,22,0.1806056242958697,78
2009,62,22,0.1810278709265464,79
2009,62,22,0.1814421960911207,80
2009,62,22,0.1818490880266801,81
2009,62,22,0.1822489983999522,82
2009,62,22,0.1826423440159857,83
2009,62,22,0.1830295077246814,84
2009,62,22,0.1834108397574491,85
2009,62,22,0.1837866586238541,86
2009,62,22,0.1841572522305657,87
2009,62,22,0.184522878521136,88
2009,62,22,0.1848837666503051,89
2009,62,22,0.1852401176223965,90
2009,62,22,0.1855921052123373,91
2009,62,22,0.1859398769029699,92
2009,62,22,0.1862835549068706,93
2009,62,22,0.1866232369790439,94
2009,62,22,0.1869589977294033,95
2009,62,22,0.1872908895813902,96
2009,62,22,0.1876189440724262,97
2009,62,22,0.1879431732626105,98
2009,62,22,0.1882635708194082,99
2010,63,22,0.0705113912169666,0
2010,63,22,0.0702913260692623,1
2010,63,22,0.070076896482905,2
2010,63,22,0.0698876808991643,3
2010,63,22,0.0697639928395148,4
2010,63,22,0.0697428018752586,5
2010,63,22,0.0698491693488304,6
2010,63,22,0.0700983368309629,7
2010,63,22,0.0704990864653387,8
2010,63,22,0.0710561738951517,9
2010,63,22,0.0717719357718574,10
2010,63,22,0.0726472657132766,11
2010,63,22,0.0736822240658055,12
2010,63,22,0.0748763328074532,13
2010,63,22,0.0762288259853081,14
2010,63,22,0.0777387537908785,15
2010,63,22,0.0794052008561492,16
2010,63,22,0.0812272452674843,17
2010,63,22,0.0832040470774949,18
2010,63,22,0.085334881671431,19
2010,63,22,0.087619146701909,20
2010,63,22,0.0900564068064414,21
2010,63,22,0.0926463249177753,22
2010,63,22,0.0953887936894079,23
2010,63,22,0.0982838148959134,24
2010,63,22,0.1013315353629907,25
2010,63,22,0.104532223839618,26
2010,63,22,0.1078861663131029,27
2010,63,22,0.1113937122824981,28
2010,63,22,0.1150551395243959,29
2010,63,22,0.1188705976295015,30
2010,63,22,0.1227386662943944,31
2010,63,22,0.1263454214077242,32
2010,63,22,0.1296297241219038,33
2010,63,22,0.1326357975615259,34
2010,63,22,0.1354090038692393,35
2010,63,22,0.1379842087262467,36
2010,63,22,0.1403872772076335,37
2010,63,22,0.142637688733964,38
2010,63,22,0.1447506332298921,39
2010,63,22,0.1467384198200265,40
2010,63,22,0.1486113694524481,41
2010,63,22,0.1503783866895907,42
2010,63,22,0.1520473380702096,43
2010,63,22,0.1536252854936893,44
2010,63,22,0.1551186464961642,45
2010,63,22,0.1565333030528976,46
2010,63,22,0.1578746745066935,47
2010,63,22,0.159147773154322,48
2010,63,22,0.1603572437836009,49
2010,63,22,0.1615074001867373,50
2010,63,22,0.1626022483693642,51
2010,63,22,0.163645513970906,52
2010,63,22,0.1646406606876063,53
2010,63,22,0.1655909100837503,54
2010,63,22,0.1664992581612173,55
2010,63,22,0.1673684932398886,56
2010,63,22,0.1682012083618431,57
2010,63,22,0.1689998173606289,58
2010,63,22,0.1697665662309792,59
2010,63,22,0.1705035461104291,60
2010,63,22,0.1712127038498173,61
2010,63,22,0.1718958534130694,62
2010,63,22,0.1725546847650694,63
2010,63,22,0.1731907730203546,64
2010,63,22,0.1738055873949606,65
2010,63,22,0.1744004983013072,66
2010,63,22,0.1749767848574617,67
2010,63,22,0.1755356416770514,68
2010,63,22,0.1760781844758658,69
2010,63,22,0.1766054558464123,70
2010,63,22,0.177118430585937,71
2010,63,22,0.1776180199755006,72
2010,63,22,0.1781050761762896,73
2010,63,22,0.1785803960281751,74
2010,63,22,0.1790447245009954,75
2010,63,22,0.1794987575159191,76
2010,63,22,0.1799431451716126,77
2010,63,22,0.1803784938148719,78
2010,63,22,0.1808053683213057,79
2010,63,22,0.1812242941187093,80
2010,63,22,0.1816357588055178,81
2010,63,22,0.1820402135736031,82
2010,63,22,0.1824380748543237,83
2010,63,22,0.182829725172384,84
2010,63,22,0.1832155144365243,85
2010,63,22,0.1835957607977292,86
2010,63,22,0.1839707517368033,87
2010,63,22,0.1843407446780382,88
2010,63,22,0.184705968144758,89
2010,63,22,0.1850666223825184,90
2010,63,22,0.185422880270727,91
2010,63,22,0.1857748882551137,92
2010,63,22,0.1861227673691847,93
2010,63,22,0.1864666140487011,94
2010,63,22,0.1868065014518145,95
2010,63,22,0.1871424804259075,96
2010,63,22,0.1874745808203951,97
2010,63,22,0.1878028129099669,98
2010,63,22,0.1881271684940775,99
2011,64,22,0.0706657923834038,0
2011,64,22,0.070444714294606,1
2011,64,22,0.0702292877260596,2
2011,64,22,0.0700391963606044,3
2011,64,22,0.0699148821972916,4
2011,64,22,0.0698933692798861,5
2011,64,22,0.0699997217208586,6
2011,64,22,0.0702491622847901,7
2011,64,22,0.0706504463174218,8
2011,64,22,0.0712082979024981,9
2011,64,22,0.0719250159422236,10
2011,64,22,0.0728014468914007,11
2011,64,22,0.0738375910196061,12
2011,64,22,0.0750328942658888,13
2011,64,22,0.0763864966269829,14
2011,64,22,0.0778973350146934,15
2011,64,22,0.0795643610939292,16
2011,64,22,0.0813865004602953,17
2011,64,22,0.0833627421156611,18
2011,64,22,0.085492173519072,19
2011,64,22,0.0877739899437665,20
2011,64,22,0.0902075423455367,21
2011,64,22,0.0927922727975285,22
2011,64,22,0.0955278505238896,23
2011,64,22,0.0984140571381133,24
2011,64,22,0.1014508288686427,25
2011,64,22,0.1046382404436608,26
2011,64,22,0.107976408221489,27
2011,64,22,0.1114655438615624,28
2011,64,22,0.115105827095754,29
2011,64,22,0.1188973561202663,30
2011,64,22,0.122738804758555,31
2011,64,22,0.1263169180360713,32
2011,64,22,0.1295713721672216,33
2011,64,22,0.1325472243044387,34
2011,64,22,0.1352907243682582,35
2011,64,22,0.1378375252328185,36
2011,64,22,0.1402140802108169,37
2011,64,22,0.1424402425566805,38
2011,64,22,0.1445313919958029,39
2011,64,22,0.146499887732157,40
2011,64,22,0.1483560022799163,41
2011,64,22,0.1501085272307684,42
2011,64,22,0.151765177804992,43
2011,64,22,0.1533328446882135,44
2011,64,22,0.1548177672042077,45
2011,64,22,0.1562256505897696,46
2011,64,22,0.1575617442519243,47
2011,64,22,0.1588309004666575,48
2011,64,22,0.1600376156015838,49
2011,64,22,0.1611860671205909,50
2011,64,22,0.1622801369159818,51
2011,64,22,0.1633234381574691,52
2011,64,22,0.1643193331676574,53
2011,64,22,0.1652709524360173,54
2011,64,22,0.166181210418584,55
2011,64,22,0.1670528225452063,56
2011,64,22,0.1678883169596291,57
2011,64,22,0.1686900497789503,58
2011,64,22,0.1694602158545659,59
2011,64,22,0.1702008610993037,60
2011,64,22,0.1709138925146082,61
2011,64,22,0.1716010890353522,62
2011,64,22,0.1722641099710751,63
2011,64,22,0.1729045037122658,64
2011,64,22,0.1735237162613422,65
2011,64,22,0.1741230979812829,66
2011,64,22,0.1747039107541618,67
2011,64,22,0.1752673344559339,68
2011,64,22,0.1758144722903057,69
2011,64,22,0.1763463562950828,70
2011,64,22,0.1768639524246277,71
2011,64,22,0.177368164618343,72
2011,64,22,0.1778598389927745,73
2011,64,22,0.1783397674585267,74
2011,64,22,0.1788086910067259,75
2011,64,22,0.1792673023854975,76
2011,64,22,0.1797162491847171,77
2011,64,22,0.1801561357927468,78
2011,64,22,0.1805875255678719,79
2011,64,22,0.181010942765978,80
2011,64,22,0.181426874075733,81
2011,64,22,0.1818357699676711,82
2011,64,22,0.1822380462750719,83
2011,64,22,0.1826340849933044,84
2011,64,22,0.1830242355226361,85
2011,64,22,0.1834088154865268,86
2011,64,22,0.183788111786409,87
2011,64,22,0.1841623811882175,88
2011,64,22,0.1845318514580361,89
2011,64,22,0.1848967219693417,90
2011,64,22,0.1852571646044481,91
2011,64,22,0.1856133246814545,92
2011,64,22,0.1859653219747111,93
2011,64,22,0.1863132515306162,94
2011,64,22,0.1866571849948046,95
2011,64,22,0.1869971715868019,96
2011,64,22,0.1873332394246788,97
2011,64,22,0.1876653969623297,98
2011,64,22,0.1879936341034249,99
2012,65,22,0.0708153108697894,0
2012,65,22,0.0705932653905828,1
2012,65,22,0.0703768864805141,2
2012,65,22,0.0701859601912996,3
2012,65,22,0.0700610531938875,4
2012,65,22,0.0700392422771576,5
2012,65,22,0.0701455942149687,6
2012,65,22,0.070395313687756,7
2012,65,22,0.0707971306271663,8
2012,65,22,0.071355739869134,9
2012,65,22,0.0720734061884884,10
2012,65,22,0.0729509340904919,11
2012,65,22,0.0739882706747447,12
2012,65,22,0.0751847943603076,13
2012,65,22,0.07653956101046,14
2012,65,22,0.0780514052741385,15
2012,65,22,0.0797191576388867,16
2012,65,22,0.0815416034093041,17
2012,65,22,0.0835175727808086,18
2012,65,22,0.0856459771924167,19
2012,65,22,0.087925820706171,20
2012,65,22,0.0903562506182808,21
2012,65,22,0.0929364965662236,22
2012,65,22,0.0956660107566021,23
2012,65,22,0.0985443585605494,24
2012,65,22,0.1015712666074378,25
2012,65,22,0.1047466132771788,26
2012,65,22,0.1080703392740004,27
2012,65,22,0.111542508478522,28
2012,65,22,0.1151631885755328,29
2012,65,22,0.1189324082525658,30
2012,65,22,0.1227488823793017,31
2012,65,22,0.1262999326083523,32
2012,65,22,0.1295260027262067,33
2012,65,22,0.1324729162456843,34
2012,65,22,0.1351877470204634,35
2012,65,22,0.1377069034813756,36
2012,65,22,0.140057428975503,37
2012,65,22,0.1422595754015681,38
2012,65,22,0.1443289488124012,39
2012,65,22,0.1462779985285514,40
2012,65,22,0.1481169872834064,41
2012,65,22,0.1498546283342157,42
2012,65,22,0.1514985152111703,43
2012,65,22,0.1530553918314107,44
2012,65,22,0.1545313389307238,45
2012,65,22,0.1559319003901651,46
2012,65,22,0.157262167440476,47
2012,65,22,0.1585268410990209,48
2012,65,22,0.1597302756270651,49
2012,65,22,0.1608765165372741,50
2012,65,22,0.1619693244386157,51
2012,65,22,0.1630122016776281,52
2012,65,22,0.1640084099353251,53
2012,65,22,0.1649609886756532,54
2012,65,22,0.1658727703558245,55
2012,65,22,0.1667463967072068,56
2012,65,22,0.1675843299213332,57
2012,65,22,0.1683888671898561,58
2012,65,22,0.169162150923549,59
2012,65,22,0.1699061804768125,60
2012,65,22,0.170622821669944,61
2012,65,22,0.1713138171067568,62
2012,65,22,0.1719807941890906,63
2012,65,22,0.1726252733940605,64
2012,65,22,0.1732486763920463,65
2012,65,22,0.1738523324538202,66
2012,65,22,0.1744374852595608,67
2012,65,22,0.1750052990575011,68
2012,65,22,0.1755568637231582,69
2012,65,22,0.1760931999938252,70
2012,65,22,0.1766152643010718,71
2012,65,22,0.1771239526244107,72
2012,65,22,0.1776201044742747,73
2012,65,22,0.1781045063225547,74
2012,65,22,0.1785778947196239,75
2012,65,22,0.1790409588217603,76
2012,65,22,0.1794943433299654,77
2012,65,22,0.1799386503293521,78
2012,65,22,0.1803744413477822,79
2012,65,22,0.1808022391846724,80
2012,65,22,0.1812225293601871,81
2012,65,22,0.181635761388193,82
2012,65,22,0.1820423502896164,83
2012,65,22,0.1824426773355791,84
2012,65,22,0.1828370912405527,85
2012,65,22,0.1832259089393755,86
2012,65,22,0.1836094166079134,87
2012,65,22,0.183987870221507,88
2012,65,22,0.1843614966696496,89
2012,65,22,0.1847304943465691,90
2012,65,22,0.1850950340417626,91
2012,65,22,0.1854552598607753,92
