fiber_index,x,y,moisture,time_index
629,50,6,0.0988741649406028,14
629,50,6,0.1032364830068843,15
629,50,6,0.107673572528351,16
629,50,6,0.1121805888265763,17
629,50,6,0.1167534994031217,18
629,50,6,0.1213889694585248,19
629,50,6,0.1260843594536289,20
629,50,6,0.13083690462337,21
629,50,6,0.1356441828632038,22
629,50,6,0.140504407872415,23
629,50,6,0.1454160160561676,24
629,50,6,0.1503769007608814,25
629,50,6,0.1553852497742823,26
629,50,6,0.1604382098393444,27
629,50,6,0.1655349148935279,28
629,50,6,0.1706745158050357,29
629,50,6,0.1754181962664678,30
629,50,6,0.1776819170820127,31
629,50,6,0.1793307520292204,32
629,50,6,0.1806687468412502,33
629,50,6,0.1818213119345653,34
629,50,6,0.1828377365236157,35
629,50,6,0.1837466607110643,36
629,50,6,0.184567300400665,37
629,50,6,0.1853134174371318,38
629,50,6,0.1859954426355772,39
629,50,6,0.1866216103651568,40
629,50,6,0.1871986066656063,41
629,50,6,0.1877319751040138,42
629,50,6,0.1882263955009717,43
629,50,6,0.1886858665123766,44
629,50,6,0.1891138425241406,45
629,50,6,0.1895133351759892,46
629,50,6,0.1898869879106465,47
629,50,6,0.1902371360839994,48
629,50,6,0.1905658525601316,49
629,50,6,0.1908749879205321,50
629,50,6,0.1911661984314324,51
629,50,6,0.1914409738774669,52
629,50,6,0.1917006571595851,53
629,50,6,0.1919464626436192,54
629,50,6,0.1921794908569279,55
629,50,6,0.1924007422167186,56
629,50,6,0.1926111269219212,57
629,50,6,0.192811475488183,58
629,50,6,0.1930025463649031,59
629,50,6,0.1931850335747569,60
629,50,6,0.1933595728079245,61
629,50,6,0.1935267474057646,62
629,50,6,0.1936870930020851,63
629,50,6,0.1938411019994725,64
629,50,6,0.1939892277338287,65
629,50,6,0.1941318877660723,66
629,50,6,0.194269467189582,67
629,50,6,0.1944023215465091,68
629,50,6,0.1945307792437788,69
629,50,6,0.1946551439468317,70
629,50,6,0.1947756967507631,71
629,50,6,0.1948926979487,72
629,50,6,0.1950063887911953,73
629,50,6,0.1951169930109536,74
629,50,6,0.1952247181991428,75
629,50,6,0.1953297569552128,76
629,50,6,0.1954322881274557,77
629,50,6,0.1955324776738697,78
629,50,6,0.1956304795631237,79
629,50,6,0.1957264365700438,80
629,50,6,0.195820480930987,81
629,50,6,0.1959127349215156,82
629,50,6,0.1960033114676527,83
629,50,6,0.1960923145216092,84
629,50,6,0.1961798395313441,85
629,50,6,0.1962659737748228,86
629,50,6,0.1963507967324788,87
629,50,6,0.1964343803196178,88
629,50,6,0.1965167892372908,89
629,50,6,0.1965980811724136,90
629,50,6,0.1966783070545976,91
629,50,6,0.1967575113034969,92
629,50,6,0.1968357320851114,93
629,50,6,0.1969130015056593,94
629,50,6,0.1969893459202632,95
629,50,6,0.1970647861455181,96
629,50,6,0.1971393377504617,97
629,50,6,0.1972130113702918,98
629,50,6,0.1972858129311759,99
630,51,6,0.0552446285482003,0
630,51,6,0.0555154088188627,1
630,51,6,0.0569035505309756,2
630,51,6,0.0590201378105391,3
630,51,6,0.0616097221855238,4
630,51,6,0.0645418181327169,5
630,51,6,0.0677393434055654,6
630,51,6,0.0711520706832936,7
630,51,6,0.0747443597026414,8
630,51,6,0.0784898158296913,9
630,51,6,0.0823684245561845,10
630,51,6,0.0863644547901463,11
630,51,6,0.0904649204110518,12
630,51,6,0.0946596717936443,13
630,51,6,0.0989404700587139,14
630,51,6,0.1033003683900132,15
630,51,6,0.1077341600542676,16
630,51,6,0.1122369196985867,17
630,51,6,0.1168045528772439,18
630,51,6,0.1214336837645763,19
630,51,6,0.1261216532993374,20
630,51,6,0.1308656980635419,21
630,51,6,0.1356634212947995,22
630,51,6,0.1405130837428,23
630,51,6,0.1454131894325279,24
630,51,6,0.150361718530495,25
630,51,6,0.1553569631234169,26
630,51,6,0.1603961902584101,27
630,51,6,0.1654786643009269,28
630,51,6,0.1706036739820648,29
630,51,6,0.1753329282913273,30
630,51,6,0.1775837893510928,31
630,51,6,0.1792208434693434,32
630,51,6,0.1805487870031219,33
630,51,6,0.1816932534562021,34
630,51,6,0.1827034327368623,35
630,51,6,0.1836077364827947,36
630,51,6,0.1844251282212148,37
630,51,6,0.1851691339257872,38
630,51,6,0.1858499783672664,39
630,51,6,0.1864757214125559,40
630,51,6,0.1870529036964185,41
630,51,6,0.1875869488517005,42
630,51,6,0.1880824381260575,43
630,51,6,0.1885432895089607,44
630,51,6,0.1889728914537079,45
630,51,6,0.1893742017274996,46
630,51,6,0.1897498198128059,47
630,51,6,0.1901020451883313,48
630,51,6,0.1904329214772362,49
630,51,6,0.1907442753867095,50
630,51,6,0.1910377437585511,51
630,51,6,0.1913148005449982,52
630,51,6,0.1915767757905781,53
630,51,6,0.1918248734383066,54
630,51,6,0.1920601856020077,55
630,51,6,0.1922837059307163,56
630,51,6,0.1924963392329481,57
630,51,6,0.1926989117644093,58
630,51,6,0.1928921786636377,59
630,51,6,0.1930768314301101,60
630,51,6,0.1932535038926708,61
630,51,6,0.1934227780826308,62
630,51,6,0.1935851887898012,63
630,51,6,0.193741227963705,64
630,51,6,0.1938913488135412,65
630,51,6,0.1940359690487816,66
630,51,6,0.1941754741398251,67
630,51,6,0.1943102201949115,68
630,51,6,0.1944405363428801,69
630,51,6,0.1945667270966423,70
630,51,6,0.1946890744978437,71
630,51,6,0.1948078398625717,72
630,51,6,0.1949232655200106,73
630,51,6,0.1950355763188824,74
630,51,6,0.1951449809874786,75
630,51,6,0.195251673268879,76
630,51,6,0.1953558331484462,77
630,51,6,0.1954576277030536,78
630,51,6,0.1955572119915677,79
630,51,6,0.195654729841196,80
630,51,6,0.1957503144945689,81
630,51,6,0.1958440891800057,82
630,51,6,0.1959361677170212,83
630,51,6,0.1960266548860232,84
630,51,6,0.1961156468937026,85
630,51,6,0.1962032317032587,86
630,51,6,0.1962894894043139,87
630,51,6,0.1963744924424907,88
630,51,6,0.1964583059696833,89
630,51,6,0.1965409880429266,90
630,51,6,0.1966225898814451,91
630,51,6,0.1967031561149289,92
630,51,6,0.1967827250416404,93
630,51,6,0.1968613288239387,94
630,51,6,0.1969389938006502,95
630,51,6,0.1970157407026201,96
630,51,6,0.1970915849480922,97
630,51,6,0.1971665369614549,98
630,51,6,0.1972406024023764,99
631,52,6,0.0553070885352789,0
631,52,6,0.0555777043841134,1
631,52,6,0.0569662885806866,2
631,52,6,0.0590834867479747,3
631,52,6,0.0616737471738183,4
631,52,6,0.0646065496078712,5
631,52,6,0.0678047931159832,6
631,52,6,0.071218230779929,7
631,52,6,0.074811188791998,8
631,52,6,0.0785572184401049,9
631,52,6,0.0824362292858431,10
631,52,6,0.0864323954736728,11
631,52,6,0.090532623100238,12
631,52,6,0.0947266488130092,13
631,52,6,0.0990061202186711,14
631,52,6,0.1033639830577114,15
631,52,6,0.1077949327896065,16
631,52,6,0.1122939597940498,17
631,52,6,0.1168569016687346,18
631,52,6,0.121480333446825,19
631,52,6,0.1261615666478264,20
631,52,6,0.1308978277533839,21
631,52,6,0.1356867328207161,22
631,52,6,0.1405265764896114,23
631,52,6,0.1454159169554607,24
631,52,6,0.1503528077513124,25
631,52,6,0.1553356323813693,26
631,52,6,0.1603617660342532,27
631,52,6,0.1654305929854556,28
631,52,6,0.170541530885417,29
631,52,6,0.1752567674215607,30
631,52,6,0.1774949677049985,31
631,52,6,0.1791202901914983,32
631,52,6,0.1804380328386003,33
631,52,6,0.1815740909262202,34
631,52,6,0.1825776127513773,35
631,52,6,0.183476828905916,36
631,52,6,0.1842904838636473,37
631,52,6,0.185031889584214,38
631,52,6,0.1857110784906517,39
631,52,6,0.1863359441105708,40
631,52,6,0.1869128861363255,41
631,52,6,0.1874472102937756,42
631,52,6,0.1879433997211871,43
631,52,6,0.1884052912102877,44
631,52,6,0.1888362061441337,45
631,52,6,0.1892390469313309,46
631,52,6,0.1896163674280011,47
631,52,6,0.1899704295013834,48
631,52,6,0.1903032458033076,49
631,52,6,0.1906166174850463,50
631,52,6,0.1909121603590909,51
631,52,6,0.1911913310316892,52
631,52,6,0.1914554452767768,53
631,52,6,0.1917056953018454,54
631,52,6,0.1919431635952188,55
631,52,6,0.1921688359224983,56
631,52,6,0.1923836106799988,57
631,52,6,0.1925883089289923,58
631,52,6,0.1927836816452675,59
631,52,6,0.1929704170298075,60
631,52,6,0.193149146346242,61
631,52,6,0.1933204496775461,62
631,52,6,0.1934848603920906,63
631,52,6,0.1936428694647489,64
631,52,6,0.1937949295073314,65
631,52,6,0.19394145795398,66
631,52,6,0.1940828402707041,67
631,52,6,0.1942194327889264,68
631,52,6,0.1943515650515686,69
631,52,6,0.1944795421427768,70
631,52,6,0.1946036468028782,71
631,52,6,0.1947241411486773,72
631,52,6,0.1948412683886444,73
631,52,6,0.1949552543086482,74
631,52,6,0.1950663086134936,75
631,52,6,0.1951746260456251,76
631,52,6,0.1952803875975892,77
631,52,6,0.1953837613481373,78
631,52,6,0.1954849033407315,79
631,52,6,0.1955839583594472,80
631,52,6,0.1956810605666415,81
631,52,6,0.1957763340648201,82
631,52,6,0.1958698934954526,83
631,52,6,0.1959618444019359,84
631,52,6,0.1960522836901073,85
631,52,6,0.1961412999538765,86
631,52,6,0.196228973842073,87
631,52,6,0.1963153782848056,88
631,52,6,0.196400578842729,89
631,52,6,0.196484633904385,90
631,52,6,0.1965675949432012,91
631,52,6,0.1966495067664744,92
631,52,6,0.1967304077750859,93
631,52,6,0.1968103301605439,94
631,52,6,0.1968893002208779,95
631,52,6,0.1969673385790771,96
631,52,6,0.1970444604827718,97
631,52,6,0.1971206761279026,98
631,52,6,0.1971959908921293,99
632,53,6,0.055367971406104,0
632,53,6,0.0556384347562521,1
632,53,6,0.0570274581711315,2
632,53,6,0.0591452598220278,3
632,53,6,0.0617361874127323,4
632,53,6,0.0646696869640401,5
632,53,6,0.0678686401107037,6
632,53,6,0.0712827834631253,7
632,53,6,0.0748764158509931,8
632,53,6,0.0786230436020872,9
632,53,6,0.0825025112295521,10
632,53,6,0.0864989092514401,11
632,53,6,0.0905990460749371,12
632,53,6,0.0947925527439493,13
632,53,6,0.0990709690171134,14
632,53,6,0.1034271361877519,15
632,53,6,0.1078556522662792,16
632,53,6,0.1123514211779636,17
632,53,6,0.1169102080286611,18
632,53,6,0.1215285320750413,19
632,53,6,0.1262036669544503,20
632,53,6,0.1309328189583105,21
632,53,6,0.1357136056543222,22
632,53,6,0.1405443434431459,23
632,53,6,0.1454236320624355,24
632,53,6,0.1503495855557602,25
632,53,6,0.1553206663009198,26
632,53,6,0.1603343455567658,27
632,53,6,0.1653901167948477,28
632,53,6,0.1704875172108407,29
632,53,6,0.1751891682844605,30
632,53,6,0.1774149439093319,31
632,53,6,0.179028635516557,32
632,53,6,0.1803360929839567,33
632,53,6,0.1814635006842974,34
632,53,6,0.1824600156756221,35
632,53,6,0.18335373196176,36
632,53,6,0.1841632077191299,37
632,53,6,0.1849015632943846,38
632,53,6,0.1855786534212654,39
632,53,6,0.1862022145002789,40
632,53,6,0.1867785107353326,41
632,53,6,0.1873127328475358,42
632,53,6,0.1878092670752844,43
632,53,6,0.1882718691030382,44
632,53,6,0.1887037926176531,45
632,53,6,0.189107883600758,46
632,53,6,0.1894866489547871,47
632,53,6,0.1898423114750451,48
632,53,6,0.1901768513321194,49
632,53,6,0.1904920426174034,50
632,53,6,0.1907894786517388,51
632,53,6,0.1910705972964172,52
632,53,6,0.1913366987325499,53
632,53,6,0.1915889621932014,54
632,53,6,0.191828459388445,55
632,53,6,0.1920561671327993,56
632,53,6,0.1922729764267997,57
632,53,6,0.1924797022335535,58
632,53,6,0.1926770905389652,59
632,53,6,0.1928658254901987,60
632,53,6,0.1930465350979159,61
632,53,6,0.1932197968715366,62
632,53,6,0.1933861421911485,63
632,53,6,0.193546060544017,64
632,53,6,0.1937000034809296,65
632,53,6,0.1938483877425889,66
632,53,6,0.1939915984139556,67
632,53,6,0.1941299917106532,68
632,53,6,0.1942638972851031,69
632,53,6,0.1943936205191531,70
632,53,6,0.1945194446062019,71
632,53,6,0.1946416322434193,72
632,53,6,0.1947604273208083,73
632,53,6,0.1948760563838576,74
632,53,6,0.1949887299544166,75
632,53,6,0.1950986436309986,76
632,53,6,0.1952059792842828,77
632,53,6,0.1953109058786178,78
632,53,6,0.1954135803370875,79
632,53,6,0.1955141483056724,80
632,53,6,0.195612744780403,81
632,53,6,0.1957094946598474,82
632,53,6,0.195804513336307,83
632,53,6,0.1958979070513504,84
632,53,6,0.1959897733507492,85
632,53,6,0.1960802014049681,86
632,53,6,0.1961692723724265,87
632,53,6,0.1962570596222581,88
632,53,6,0.1963436290821729,89
632,53,6,0.1964290394339942,90
632,53,6,0.196513342370344,91
632,53,6,0.1965965828441105,92
632,53,6,0.1966787993295806,93
632,53,6,0.1967600240208631,94
632,53,6,0.1968402831511467,95
632,53,6,0.196919597213929,96
632,53,6,0.1969979812668847,97
632,53,6,0.1970754452603528,98
632,53,6,0.1971519942749653,99
633,54,6,0.0554272900140385,0
633,54,6,0.0556976122621793,1
633,54,6,0.0570870712188385,2
633,54,6,0.0592054685680372,3
633,54,6,0.061797054059563,4
633,54,6,0.0647312409336775,5
633,54,6,0.0679308943866396,6
633,54,6,0.0713457369557107,7
633,54,6,0.0749400450863369,8
633,54,6,0.078687287866234,9
633,54,6,0.0825672544003094,10
633,54,6,0.0865639618728176,11
633,54,6,0.0906641307385103,12
633,54,6,0.0948572946809657,13
633,54,6,0.0991348918007693,14
633,54,6,0.1034896627825477,15
633,54,6,0.107916109620918,16
633,54,6,0.1124090488358077,17
633,54,6,0.116964169837293,18
633,54,6,0.1215779308375308,19
633,54,6,0.1262475604830402,20
633,54,6,0.1309702360952382,21
633,54,6,0.1357435666446807,22
633,54,6,0.1405658792176505,23
633,54,6,0.1454358033428962,24
633,54,6,0.1503515014007249,25
633,54,6,0.1553115025467534,26
633,54,6,0.1603133622595645,27
633,54,6,0.1653566724404021,28
633,54,6,0.170441080173764,29
633,54,6,0.1751295976115519,30
633,54,6,0.1773432171725353,31
633,54,6,0.1789454241591248,32
633,54,6,0.1802425714260471,33
633,54,6,0.1813611499523603,34
633,54,6,0.1823503687654482,35
633,54,6,0.1832382264243143,36
633,54,6,0.1840431265868592,37
633,54,6,0.1847780205940718,38
633,54,6,0.1854526008636729,39
633,54,6,0.1860744567596584,40
633,54,6,0.1866497233290062,41
633,54,6,0.1871834799919162,42
633,54,6,0.187680017996625,43
633,54,6,0.1881430126054877,44
633,54,6,0.1885756496800772,45
633,54,6,0.1889807181175302,46
633,54,6,0.1893606768762837,47
633,54,6,0.189717708494454,48
633,54,6,0.1900537593752164,49
633,54,6,0.1903705752280126,50
633,54,6,0.1906697255669178,51
633,54,6,0.1909526282287214,52
633,54,6,0.1912205665761117,53
633,54,6,0.1914747057070907,54
633,54,6,0.1917161054641198,55
633,54,6,0.1919457326944491,56
633,54,6,0.1921644700609832,57
633,54,6,0.1923731255588962,58
633,54,6,0.1925724393847161,59
633,54,6,0.192763090899034,60
633,54,6,0.1929457041902526,61
633,54,6,0.1931208535841747,62
633,54,6,0.1932890679182327,63
633,54,6,0.1934508346894164,64
633,54,6,0.1936066039323897,65
633,54,6,0.193756791283396,66
633,54,6,0.1939017810756051,67
633,54,6,0.1940419290748174,68
633,54,6,0.1941775647425349,69
633,54,6,0.1943089934882856,70
633,54,6,0.1944364987159013,71
633,54,6,0.1945603434850881,72
633,54,6,0.1946807721717753,73
633,54,6,0.1947980119053793,74
633,54,6,0.1949122738668982,75
633,54,6,0.1950237543689707,76
633,54,6,0.1951326360325277,77
633,54,6,0.1952390885922532,78
633,54,6,0.1953432697467684,79
633,54,6,0.1954453259097854,80
633,54,6,0.1955453928256564,81
633,54,6,0.1956435961115245,82
633,54,6,0.195740051839982,83
633,54,6,0.195834866886494,84
633,54,6,0.1959281393780672,85
633,54,6,0.1960199590080584,86
633,54,6,0.1961104073953405,87
633,54,6,0.1961995583030859,88
633,54,6,0.1962874779848273,89
633,54,6,0.1963742253779224,90
633,54,6,0.1964598523596628,91
633,54,6,0.1965444039970048,92
633,54,6,0.1966279188089292,93
633,54,6,0.1967104289661085,94
633,54,6,0.1967919606133662,95
633,54,6,0.196872534093599,96
633,54,6,0.1969521642557173,97
633,54,6,0.1970308607878395,98
633,54,6,0.1971086284590852,99
634,55,6,0.0554850575076653,0
634,55,6,0.055755249531355,1
634,55,6,0.0571451399532926,2
634,55,6,0.0592641248453897,3
634,55,6,0.061856358607844,4
634,55,6,0.0647912226138952,5
634,55,6,0.0679915664266014,6
634,55,6,0.0714071003478095,7
634,55,6,0.0750020824197663,8
634,55,6,0.0787499509709123,9
634,55,6,0.0826304481567518,10
634,55,6,0.0866275272343249,11
634,55,6,0.0907278299678525,12
634,55,6,0.0949208008775678,13
634,55,6,0.0991977829332649,14
634,55,6,0.1035514207023549,15
634,55,6,0.1079761224919576,16
634,55,6,0.1124666175383835,17
634,55,6,0.1170185175415113,18
634,55,6,0.1216282156518859,19
634,55,6,0.1262928896822398,20
634,55,6,0.131009680454304,21
634,55,6,0.1357761794075226,22
634,55,6,0.1405907142968762,23
634,55,6,0.1454519336035172,24
634,55,6,0.1503580366169035,25
634,55,6,0.1553076077131337,26
634,55,6,0.1602982750717762,27
634,55,6,0.1653297183329545,28
634,55,6,0.1704016846674088,29
634,55,6,0.1750775356433251,30
634,55,6,0.1772792957837614,31
634,55,6,0.1788702042559651,32
634,55,6,0.1801570697013466,33
634,55,6,0.1812666989217119,34
634,55,6,0.1822483892454811,35
634,55,6,0.1831300813672897,36
634,55,6,0.1839300548763282,37
634,55,6,0.1846611146096217,38
634,55,6,0.1853328065180095,39
634,55,6,0.1859525837263362,40
634,55,6,0.1865264592152538,41
634,55,6,0.1870594055303003,42
634,55,6,0.1875556214878962,43
634,55,6,0.1880187031758573,44
634,55,6,0.1884517689790625,45
634,55,6,0.1888575504530527,46
634,55,6,0.1892384579543155,47
634,55,6,0.1895966328528014,48
634,55,6,0.1899339867232465,49
634,55,6,0.1902522357557468,50
634,55,6,0.1905529244932899,51
634,55,6,0.1908374495919686,52
634,55,6,0.1911070764711098,53
634,55,6,0.1913629550152501,54
634,55,6,0.1916061321770564,55
634,55,6,0.1918375638753526,56
634,55,6,0.1920581235385975,57
634,55,6,0.1922686113612681,58
634,55,6,0.1924697609814454,59
634,55,6,0.1926622462654904,60
634,55,6,0.1928466867309958,61
634,55,6,0.1930236529273028,62
634,55,6,0.1931936706091299,63
634,55,6,0.1933572247924682,64
634,55,6,0.1935147635507661,65
634,55,6,0.1936667010131949,66
634,55,6,0.1938134203974792,67
634,55,6,0.1939552766915676,68
634,55,6,0.1940925988707103,69
634,55,6,0.1942256921064196,70
634,55,6,0.1943548397740164,71
634,55,6,0.1944803050810717,72
634,55,6,0.1946023326965442,73
634,55,6,0.1947211501604172,74
634,55,6,0.1948369691569517,75
634,55,6,0.194949986572708,76
634,55,6,0.1950603856525008,77
634,55,6,0.1951683367874067,78
634,55,6,0.1952739983486615,79
634,55,6,0.1953775174245594,80
634,55,6,0.1954790304233407,81
634,55,6,0.1955786636040606,82
634,55,6,0.1956765336498155,83
634,55,6,0.1957727480063881,84
634,55,6,0.1958674053239743,85
634,55,6,0.1959605957657794,86
634,55,6,0.1960524013625897,87
634,55,6,0.1961428962272104,88
634,55,6,0.1962321468983374,89
634,55,6,0.1963202125316836,90
634,55,6,0.1964071451552517,91
634,55,6,0.1964929899191144,92
634,55,6,0.1965777853588077,93
634,55,6,0.1966615635961087,94
634,55,6,0.1967443506645343,95
634,55,6,0.1968261667358557,96
634,55,6,0.1969070264319958,97
634,55,6,0.1969869391628189,98
634,55,6,0.1970659093720277,99
635,56,6,0.0555412872819084,0
635,56,6,0.0558113594476208,1
635,56,6,0.0572016768689895,2
635,56,6,0.059321240789689,3
635,56,6,0.0619141128392296,4
635,56,6,0.0648496434122665,5
635,56,6,0.0680506671118933,6
635,56,6,0.0714668834148809,7
635,56,6,0.0750625351241295,8
635,56,6,0.0788110352060031,9
635,56,6,0.082692086222941,10
635,56,6,0.086689586014903,11
635,56,6,0.0907901063576741,12
635,56,6,0.0949830106243609,13
635,56,6,0.0992595533575726,14
635,56,6,0.1036122879822603,15
635,56,6,0.1080355321750319,16
635,56,6,0.112523928927723,17
635,56,6,0.1170730112665795,18
635,56,6,0.1216791043965917,19
635,56,6,0.1263393306252935,20
635,56,6,0.1310507879257696,21
635,56,6,0.1358110424052765,22
635,56,6,0.1406184135175043,23
635,56,6,0.1454715587875427,24
635,56,6,0.1503687037777644,25
635,56,6,0.1553084771373106,26
635,56,6,0.160288568652844,27
635,56,6,0.165308735200153,28
635,56,6,0.1703688142106353,29
635,56,6,0.1750324773415972,30
635,56,6,0.177222698566496,31
635,56,6,0.1788025292043294,32
635,56,6,0.1800791889494977,33
635,56,6,0.1811798027582379,34
635,56,6,0.1821537861039669,35
635,56,6,0.1830290556842114,36
635,56,6,0.1838237958474148,37
635,56,6,0.1845506870400919,38
635,56,6,0.1852191448436568,39
635,56,6,0.1858364974782446,40
635,56,6,0.1864086435867747,41
635,56,6,0.1869404539051029,42
635,56,6,0.1874360379683607,43
635,56,6,0.1878989144628751,44
635,56,6,0.1883321350998097,45
635,56,6,0.1887383742224982,46
635,56,6,0.1891199932523705,47
635,56,6,0.1894790917512526,48
635,56,6,0.1898175456291116,49
635,56,6,0.1901370406053038,50
635,56,6,0.1904390952406214,51
635,56,6,0.190725083980646,52
635,56,6,0.1909962532803975,53
635,56,6,0.1912537368181975,54
635,56,6,0.1914985677052931,55
635,56,6,0.191731690029204,56
635,56,6,0.1919539671352344,57
635,56,6,0.1921661906242729,58
635,56,6,0.1923690868399509,59
635,56,6,0.1925633234742665,60
635,56,6,0.192749514848407,61
635,56,6,0.1929282271616301,62
635,56,6,0.1930999825620094,63
635,56,6,0.1932652631073908,64
635,56,6,0.1934245144763884,65
635,56,6,0.1935781488982023,66
635,56,6,0.1937265481197128,67
635,56,6,0.1938700660300256,68
635,56,6,0.194009030828814,69
635,56,6,0.194143747189024,70
635,56,6,0.1942744982229391,71
635,56,6,0.1944015470751234,72
635,56,6,0.194525138517944,73
635,56,6,0.1946455003314204,74
635,56,6,0.1947628445496432,75
635,56,6,0.1948773684950206,76
635,56,6,0.1949892559117397,77
635,56,6,0.1950986777349537,78
635,56,6,0.1952057929070195,79
635,56,6,0.1953107490989325,80
635,56,6,0.1954136832995162,81
635,56,6,0.195514722334095,82
635,56,6,0.1956139834274079,83
635,56,6,0.1957115745328285,84
635,56,6,0.1958075947664884,85
635,56,6,0.1959021347091455,86
635,56,6,0.1959952767556725,87
635,56,6,0.1960870953247899,88
635,56,6,0.196177657200367,89
635,56,6,0.19626702171995,90
635,56,6,0.1963552410289479,91
635,56,6,0.1964423603302434,92
635,56,6,0.1965284181484363,93
635,56,6,0.1966134465315939,94
635,56,6,0.1966974713796289,95
635,56,6,0.1967805126733052,96
635,56,6,0.1968625847899749,97
635,56,6,0.1969436968458474,98
635,56,6,0.1970238529459299,99
636,57,6,0.0555959929314572,0
636,57,6,0.0558659551032565,1
636,57,6,0.057256694679674,2
636,57,6,0.0593768287670677,3
636,57,6,0.0619703287776423,4
636,57,6,0.0649065149970332,5
636,57,6,0.0681082076489824,6
636,57,6,0.0715250964726597,7
636,57,6,0.0751214115329202,8
636,57,6,0.0788705448955462,9
636,57,6,0.0827521658743654,10
636,57,6,0.0867501245200591,11
636,57,6,0.0908509307069571,12
636,57,6,0.095043874390458,13
636,57,6,0.0993201284295837,14
636,57,6,0.1036721604146727,15
636,57,6,0.1080942010255818,16
636,57,6,0.1125808088206145,17
636,57,6,0.1171274381064602,18
636,57,6,0.1217303442748422,19
636,57,6,0.1263865905309342,20
636,57,6,0.1310932267548066,21
636,57,6,0.1358477870023924,22
636,57,6,0.1406485744785537,23
636,57,6,0.1454942467764657,24
636,57,6,0.1503830459148835,25
636,57,6,0.1553136345324932,26
636,57,6,0.1602837534301036,27
636,57,6,0.165293226499921,28
636,57,6,0.1703419716951505,29
636,57,6,0.1749939334138782,30
636,57,6,0.1771729561511603,31
636,57,6,0.1787419593109632,32
636,57,6,0.1800085318128529,33
636,57,6,0.1811001135108981,34
636,57,6,0.182066261844394,35
636,57,6,0.1829348996057746,36
636,57,6,0.1837241428747684,37
636,57,6,0.1844465691818249,38
636,57,6,0.1851114798715912,39
636,57,6,0.1857260899658503,40
636,57,6,0.1862961920145814,41
636,57,6,0.186826560560901,42
636,57,6,0.1873212195409493,43
636,57,6,0.187783612497167,44
636,57,6,0.1882167256973846,45
636,57,6,0.1886231767714714,46
636,57,6,0.1890052781872876,47
636,57,6,0.1893650873240968,48
636,57,6,0.1897044438131874,49
636,57,6,0.1900250021376341,50
636,57,6,0.1903282540193878,51
636,57,6,0.1906155507921861,52
636,57,6,0.1908881190323943,53
636,57,6,0.1911470753078782,54
636,57,6,0.1913934380103341,55
636,57,6,0.1916281385542922,56
636,57,6,0.1918520294041105,57
636,57,6,0.1920658928167383,58
636,57,6,0.1922704471409231,59
636,57,6,0.1924663532440077,60
636,57,6,0.1926542196502646,61
636,57,6,0.1928346076564172,62
636,57,6,0.1930080352978615,63
636,57,6,0.193174981212327,64
636,57,6,0.1933358882628913,65
636,57,6,0.1934911663968936,66
636,57,6,0.1936411955443852,67
636,57,6,0.1937863281827085,68
636,57,6,0.193926891453562,69
636,57,6,0.1940631892767385,70
636,57,6,0.1941955042720997,71
636,57,6,0.1943240993147726,72
636,57,6,0.1944492190947542,73
636,57,6,0.194571091464902,74
636,57,6,0.1946899286585988,75
636,57,6,0.1948059282985465,76
636,57,6,0.1949192745059985,77
636,57,6,0.1950301386498005,78
636,57,6,0.1951386801436396,79
636,57,6,0.1952450471508401,80
636,57,6,0.1953493771588517,81
636,57,6,0.1954517974848327,82
636,57,6,0.1955524258274045,83
636,57,6,0.1956513705858119,84
636,57,6,0.1957487312858027,85
636,57,6,0.1958445988742675,86
636,57,6,0.1959390560631676,87
636,57,6,0.1960321775342153,88
636,57,6,0.196124030277232,89
636,57,6,0.196214673775825,90
636,57,6,0.1963041602602387,91
636,57,6,0.1963925349565851,92
636,57,6,0.1964798363517523,93
636,57,6,0.1965660963959961,94
636,57,6,0.1966513408340331,95
636,57,6,0.1967355894364371,96
636,57,6,0.1968188563190975,97
636,57,6,0.1969011502898509,98
636,57,6,0.1969824751023991,99
637,58,6,0.0556491882064352,0
637,58,6,0.0559190497552143,1
637,58,6,0.0573102062747108,2
637,58,6,0.0594309013305943,3
637,58,6,0.0620250186455692,4
637,58,6,0.0649618492508576,5
637,58,6,0.0681641995066845,6
637,58,6,0.0715817502603211,7
637,58,6,0.0751787208080248,8
637,58,6,0.078928485977704,9
637,58,6,0.082810687263733,10
637,58,6,0.0868091337058201,11
637,58,6,0.0909102807182058,12
637,58,6,0.0951033522006899,13
637,58,6,0.0993794459989523,14
637,58,6,0.103730949378573,15
637,58,6,0.1081520100960665,16
637,58,6,0.1126371047238698,17
637,58,6,0.1171816095937241,18
637,58,6,0.1217817093183004,19
637,58,6,0.1264344053791766,20
637,58,6,0.1311366953430815,21
637,58,6,0.1358860755187391,22
637,58,6,0.1406808259019627,23
637,58,6,0.145519596100117,24
637,58,6,0.1504006356050758,25
637,58,6,0.1553226314637531,26
637,58,6,0.1602833654592633,27
637,58,6,0.1652827186461196,28
637,58,6,0.1703206799434305,29
637,58,6,0.1749614311562399,30
637,58,6,0.1771296120715772,31
637,58,6,0.1786880632548009,32
637,58,6,0.1799447041765319,33
637,58,6,0.1810272819114125,34
637,58,6,0.1819855141790977,35
637,58,6,0.1828473561997909,36
637,58,6,0.1836308807234348,37
637,58,6,0.1843485829825739,38
637,58,6,0.1850096660567367,39
637,58,6,0.185621243689284,40
